Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
16445.3125,-29.5885,77.3471,55.4694,-45.5558,149.0603,-9.2677,15.8816,-70.8813,-24.4901,-30.1991,-5.1292,-7.9091,12.9089,-35.9806,-50.9677,21.2291
16453.1250,-28.6328,80.4902,52.3599,-52.3880,139.4418,-12.4504,12.1635,-82.3382,-30.2883,-31.6564,-4.5639,-2.8532,18.3592,-32.5078,-44.5563,23.0673
16460.9375,-27.4620,80.8562,48.4695,-57.9858,130.0471,-12.9184,12.7420,-94.1805,-30.3856,-32.7661,-4.0449,-1.5657,24.7435,-33.5643,-43.5311,21.8889
16468.7500,-26.2560,77.7863,44.2926,-56.1640,119.9261,-3.7655,20.2046,-105.3252,-22.9758,-26.2178,4.0425,6.8817,23.2473,-37.1716,-53.0898,16.6626
16476.5625,-25.8298,75.1550,37.6352,-58.9132,110.4491,-6.5198,30.9067,-74.8892,-21.9399,-23.6904,3.6531,4.8414,17.4085,-43.2528,-60.1724,9.8664
16484.3750,-26.5416,77.9796,38.9297,-61.1196,113.1201,-5.8569,22.9650,-85.1626,-23.3465,-24.5719,2.9240,1.9940,16.3525,-45.4502,-59.0701,11.0387
16492.1875,-28.0308,75.1716,35.5865,-62.1131,112.0815,-9.0364,21.9992,-58.6503,-26.8003,-24.6242,0.1379,-2.5379,15.0047,-47.6031,-64.7927,6.4936
16500.0000,-25.2680,72.6721,34.9096,-60.9247,112.2582,-11.7353,14.5450,-53.0456,-28.5583,-22.1605,1.2422,-3.7232,13.2240,-45.7504,-68.5516,5.0074
16507.8125,-25.6375,69.4920,33.2880,-64.4637,111.4758,-14.3768,5.4228,-44.9579,-32.8812,-28.4184,-5.2623,-7.3584,9.2493,-41.8044,-58.9665,7.0266
16515.6250,-27.9064,70.1033,35.8294,-62.9607,114.8205,-10.1377,-4.0506,-51.8454,-32.3760,-35.4425,-9.1601,-4.8136,4.5395,-38.9964,-53.7691,10.4432
16523.4375,-27.2780,77.3881,40.1348,-59.4452,117.6392,-9.0684,-16.8501,-72.4887,-33.7245,-34.0922,-5.8255,-0.7210,3.9945,-40.7995,-58.4526,12.2359
16531.2500,-31.6150,77.2577,36.6577,-67.1167,119.6018,-19.2519,-26.9457,-37.2595,-41.1732,-36.6517,-11.5970,-7.4214,4.9965,-43.5069,-55.0366,10.0875
16539.0625,-39.0780,77.4230,35.8398,-69.0861,115.9533,-19.9865,-30.9123,-37.0675,-43.2407,-41.4840,-16.9972,-11.1772,-1.6901,-40.0341,-47.3523,12.8080
16546.8750,-45.8829,88.8753,40.0580,-60.0906,112.5179,-20.8530,-35.6829,-38.6208,-44.6855,-43.0830,-19.9776,-14.4835,-9.3317,-44.5653,-54.3653,13.8403
16554.6875,-50.7007,95.0697,41.2585,-55.6404,111.7957,-24.9152,-42.0467,-27.1761,-47.3225,-42.5250,-21.8074,-17.6203,-9.4077,-51.2029,-58.9158,12.1250
16562.5000,-53.1689,85.7965,35.2505,-61.2304,104.8101,-23.6574,-38.7417,-29.0877,-46.5162,-42.6087,-21.8957,-16.2156,-11.0700,-48.7491,-51.8907,10.4544
16570.3125,-51.0908,85.7289,30.5707,-65.1584,92.6417,-17.8175,-27.3556,-35.5072,-43.7827,-39.6373,-18.0294,-12.0942,-15.3727,-48.3303,-54.9367,8.4796
16578.1250,-48.2992,90.1759,21.3928,-71.7230,72.6048,-19.8264,-9.7293,-3.2618,-43.2192,-34.2003,-15.4457,-11.4864,-14.6533,-54.8870,-62.9624,1.5345
16585.9375,-45.6532,83.2144,17.0477,-74.3471,61.4370,-19.3629,-4.4764,-24.3038,-39.7455,-32.1238,-12.3576,-7.3269,-17.2578,-51.0713,-55.4992,1.9763
16593.7500,-45.1751,77.0556,12.8430,-73.9280,50.5407,-27.3248,-1.9524,-6.7503,-44.2968,-42.0792,-24.7763,-17.0147,-24.6253,-46.1491,-45.6334,2.6556
16601.5625,-45.6687,82.8622,13.4817,-71.0405,39.8735,-26.0185,-2.5306,-22.4004,-44.4745,-42.3648,-24.1885,-13.6372,-26.8218,-41.9301,-41.0952,6.4756
16609.3750,-45.5190,78.9046,5.4335,-78.1849,25.6777,-27.2541,9.2401,-13.4439,-37.1348,-33.5742,-15.0279,-3.4088,-28.5557,-43.3611,-42.6550,1.8970
16617.1875,-40.6244,74.3393,0.9711,-78.1237,16.9479,-23.9776,15.5911,-18.7030,-31.7081,-27.8763,-9.8716,-1.3589,-33.3404,-47.8293,-49.5328,-3.1309
16625.0000,-37.6594,77.5366,2.4490,-70.7017,15.2842,-19.6718,19.6366,-19.7567,-30.3194,-26.3368,-10.3207,-5.9207,-37.4003,-54.4929,-58.2327,-5.6880
16632.8125,-37.3078,78.0311,-0.9675,-73.9023,10.2813,-21.1403,29.3558,-5.5135,-25.9642,-20.4316,-5.1821,-1.4427,-42.6060,-59.2997,-62.7716,-9.2001
16640.6250,-35.8977,76.3553,-4.7783,-77.5551,5.1464,-21.7490,33.3241,5.9972,-25.6192,-19.8004,-4.2133,1.8076,-48.8153,-60.8582,-65.2834,-11.9754
16648.4375,-38.5619,77.4962,-1.3061,-68.2043,5.6597,-16.8777,27.2574,-1.7633,-30.9866,-25.7216,-11.2224,-3.8467,-53.4096,-57.5507,-63.5338,-9.3424
16656.2500,-42.4410,78.0484,0.6388,-62.6728,3.9161,-19.6105,28.6361,3.1497,-33.5120,-29.0717,-16.4178,-8.1997,-58.1289,-51.8869,-59.1664,-6.1821
16664.0625,-39.6317,78.2225,0.5380,-65.1522,3.4076,-23.2940,30.2250,4.3209,-33.7957,-29.1243,-16.0405,-7.5592,-59.4197,-48.9921,-57.8809,-4.9345
16671.8750,-39.4055,76.9693,1.5845,-62.1430,6.5287,-21.4867,23.8755,9.8915,-37.3193,-31.6150,-19.5493,-10.2991,-59.2948,-47.8551,-54.8731,-4.2233
16679.6875,-43.5216,73.4717,0.9781,-57.6580,3.1761,-20.7353,16.8708,14.1151,-36.1056,-28.6753,-19.6826,-12.8174,-62.8958,-44.0355,-49.2814,-3.2084
16687.5000,-42.9352,71.3211,-0.7887,-59.5387,-0.4256,-21.8981,12.1770,15.1489,-32.1761,-24.8377,-16.6131,-12.4574,-65.3059,-41.7636,-48.0401,-3.2619
16695.3125,-41.2604,71.0856,-1.6975,-60.4302,-0.4516,-20.7853,16.2176,22.3411,-35.2863,-26.0488,-18.6054,-14.0211,-64.5913,-42.5601,-46.7195,-3.8177
16703.1250,-41.1255,73.8484,-0.7484,-55.5774,-5.8062,-19.3278,20.7813,24.9556,-37.2372,-27.6673,-22.7067,-19.3649,-64.7389,-39.6923,-41.2192,-1.1278
16710.9375,-38.0637,78.4307,2.1927,-48.6273,-12.9525,-17.9677,17.3205,16.4495,-35.3830,-31.3221,-27.5924,-27.1290,-63.4886,-33.4649,-36.8746,3.7314
16718.7500,-34.4260,81.9210,5.3852,-42.5670,-13.9940,-16.5348,13.5489,21.8944,-38.6024,-40.2768,-36.9857,-34.9250,-60.4282,-28.4471,-31.8563,7.8062
16726.5625,-30.9855,84.6286,4.5311,-42.3807,-21.6783,-16.6187,13.6942,24.0441,-42.9237,-43.3426,-40.7241,-36.5306,-59.3780,-23.9111,-24.0761,10.7736
16734.3750,-29.5000,84.8900,0.9319,-47.4739,-29.1399,-18.6204,15.1352,28.7367,-43.0695,-42.4134,-39.4799,-34.4374,-56.0082,-22.5372,-22.1731,10.1180
16742.1875,-31.8167,84.8137,1.0381,-44.8997,-32.0391,-16.2415,12.1922,21.7177,-41.7293,-44.4611,-40.1633,-33.3235,-51.0045,-20.8007,-23.5639,10.1311
16750.0000,-35.0234,81.4854,-0.6866,-43.3630,-35.9815,-17.2782,17.2701,27.4338,-40.0212,-43.0325,-41.4771,-38.7504,-52.9600,-19.4695,-23.8272,9.0247
16757.8125,-35.7888,76.9640,-4.6428,-47.0234,-40.3036,-16.3872,23.3973,29.6320,-37.4286,-33.8445,-35.0212,-37.6839,-55.8596,-19.0241,-23.1197,6.9071
16765.6250,-36.4737,74.8828,-4.6730,-42.7519,-41.5181,-10.7719,29.1471,16.5463,-43.1734,-30.3621,-32.5102,-33.6881,-58.0644,-17.3583,-21.4827,6.9874
16773.4375,-36.2021,75.9545,-2.1520,-32.6290,-43.4490,-8.9909,31.5588,19.0004,-50.2070,-34.9608,-39.7553,-39.8524,-64.7086,-14.3822,-20.1276,8.8218
16781.2500,-31.5040,72.7357,-2.3065,-30.9927,-43.5754,-6.1370,30.1370,13.4106,-43.5075,-32.5604,-37.0781,-40.3997,-65.1096,-15.6150,-23.1424,7.4778
16789.0625,-23.6109,63.9983,-10.0115,-36.6396,-50.1575,-5.9576,35.2947,24.6851,-37.0741,-26.7466,-30.1769,-32.4284,-57.2845,-22.4600,-26.2298,-0.0817
16796.8750,-15.1163,57.3542,-15.9120,-37.0779,-58.3512,-8.2048,41.2767,41.6605,-36.5926,-23.2382,-28.6136,-30.2525,-53.8087,-26.5451,-23.5853,-4.8036
16804.6875,-12.4126,51.2669,-15.9054,-32.2881,-58.2268,-4.7133,37.2227,30.0245,-28.7879,-17.2203,-22.8971,-27.4302,-51.8250,-27.3390,-23.0175,-5.9644
16812.5000,-10.9784,45.9691,-17.9227,-31.5494,-58.4417,-1.6717,35.9485,28.8252,-21.9509,-12.2289,-16.4590,-21.2763,-45.9060,-29.0227,-29.5020,-9.9761
16820.3125,-3.6553,46.7405,-18.5262,-33.0360,-60.1485,-0.9488,34.6855,25.8664,-24.5383,-10.8481,-14.4934,-19.1943,-43.9921,-27.3002,-30.4871,-9.9335
16828.1250,-3.8659,46.3856,-19.1999,-35.2030,-60.2749,-3.0372,28.5731,38.9589,-29.7200,-13.8910,-19.6965,-24.8515,-44.1735,-23.3159,-21.8609,-7.6032
16835.9375,-9.5719,46.1093,-17.2644,-33.5473,-55.9237,-2.0093,23.5863,43.2525,-33.2975,-17.5505,-24.4283,-29.2000,-44.3861,-18.9149,-16.9137,-4.9083
16843.7500,-3.9787,48.6982,-12.6853,-28.1765,-50.2685,-1.5600,24.2068,36.1719,-36.0178,-19.7478,-26.4001,-31.5950,-48.2706,-17.4194,-20.0992,-2.7753
16851.5625,2.8732,47.7456,-10.7088,-23.5455,-46.2870,-1.8530,22.9577,41.0981,-35.0874,-19.6831,-26.4240,-30.6698,-51.4097,-19.3376,-20.8553,-2.9672
16859.3750,-2.6237,45.0613,-10.9735,-22.3517,-44.6898,2.1578,21.5709,37.4658,-35.9224,-17.9681,-24.7002,-26.7961,-48.5472,-18.1180,-16.5580,-2.6647
16867.1875,-6.5802,44.6807,-11.4768,-21.6016,-46.4103,2.3877,21.3575,38.4862,-38.8874,-18.1293,-26.2632,-29.4147,-46.4517,-15.4752,-15.3243,-2.3032
16875.0000,-1.9499,42.0263,-8.4854,-15.6431,-41.6216,1.0437,18.4950,26.6502,-35.1654,-17.4288,-24.2065,-26.6286,-45.6358,-16.6607,-17.0830,-2.1690
16882.8125,1.5874,40.2001,-5.8353,-12.7318,-34.1218,1.5114,18.6245,21.2449,-32.7843,-16.0019,-20.7281,-20.0416,-43.8350,-17.9560,-17.3338,-1.8954
16890.6250,6.3789,47.3628,-2.6044,-18.2200,-31.5149,2.9345,17.5115,10.2080,-33.3038,-14.8524,-17.5899,-17.4192,-41.9703,-10.2952,-12.1572,4.4965
16898.4375,11.8160,50.2232,-1.0817,-23.2281,-31.2068,-0.0098,12.5815,11.4695,-30.9423,-15.1475,-15.9045,-14.1275,-40.2187,-0.9699,-3.9672,10.2885
16906.2500,10.4710,43.7387,-1.8315,-21.9036,-28.4356,-1.9674,11.3895,17.4642,-31.6438,-12.0807,-12.8798,-6.5945,-39.0186,2.8309,3.5150,10.8467
16914.0625,5.7099,41.6383,0.1317,-18.6183,-23.1772,-2.0382,11.7731,16.5378,-34.6099,-6.5629,-9.6980,-4.1133,-42.4784,6.7419,9.0351,13.1094
16921.8750,4.9008,41.9125,4.5216,-14.7730,-18.4625,-4.5210,12.9607,12.3075,-31.5201,-6.1252,-8.8725,-1.8924,-49.3653,13.5531,14.8572,18.4056
16929.6875,9.2539,35.9803,6.4372,-10.2570,-12.0005,-1.0444,20.0261,4.3572,-27.1233,-5.7347,-5.8067,6.5508,-51.9925,12.9313,16.3884,18.4267
16937.5000,13.4739,32.7895,5.2422,-9.6061,-7.7387,8.2724,29.1869,-2.1837,-24.0272,2.7132,3.6388,15.9402,-46.7840,5.2300,10.2120,13.6096
16945.3125,11.7021,33.1950,5.5675,-12.5449,-5.4659,8.2877,35.4832,-0.6444,-18.7381,7.2602,8.9550,20.0290,-42.8307,7.1482,9.6517,14.2658
16953.1250,7.5087,24.8975,5.6551,-12.7922,-2.0335,4.0344,41.3932,-0.3519,-17.9387,5.1021,6.6230,20.3738,-42.5020,14.4920,21.8529,17.4988
16960.9375,7.6666,11.6124,2.4718,-9.5321,3.7154,6.5712,42.9427,3.1845,-21.5782,9.4103,8.6806,23.8631,-38.1711,8.6411,26.9818,12.3903
16968.7500,7.7635,6.3232,0.4016,-6.5902,8.5985,7.0551,44.5333,18.6958,-18.9052,15.0705,14.4384,30.7328,-28.6613,0.0862,16.3176,4.7113
16976.5625,3.4108,4.7064,1.3296,-5.9331,10.5679,2.0362,48.7830,28.2124,-15.8414,12.2803,12.5015,30.0194,-24.9284,5.1214,14.2365,5.4143
16984.3750,2.8379,-1.5902,0.3757,-6.5255,10.0547,-1.9926,52.0143,28.2310,-19.9925,10.3053,7.2219,20.9309,-27.2072,11.3206,23.5756,7.7002
16992.1875,8.2803,-5.5459,0.6986,-4.8898,14.1373,-4.8703,52.8582,28.7904,-25.0725,12.5151,6.6299,15.3400,-27.0593,11.9718,21.9017,6.5764
17000.0000,8.5961,-5.1541,5.1241,-0.7497,25.0583,-5.2427,50.9781,31.1541,-27.4493,11.1244,4.9924,11.9688,-26.4249,13.5659,15.8351,7.1307
17007.8125,4.4444,-8.8545,7.0714,3.1946,31.6292,0.5302,44.8211,26.2947,-27.4931,9.8672,3.1117,9.9658,-29.4690,13.5941,19.2977,7.9560
17015.6250,8.8590,-11.6642,6.9906,5.4653,32.3038,5.0351,43.5749,21.6682,-25.7479,11.2211,4.5235,10.6687,-31.0998,12.3848,18.5322,6.9662
17023.4375,16.3420,-6.4030,11.1229,4.9346,40.1067,4.5745,49.5463,23.1850,-25.7995,10.2669,4.6645,8.8842,-28.1867,12.9687,13.5418,8.7984
17031.2500,13.1290,-5.1534,11.7059,-0.9515,47.0293,4.7199,50.6110,25.9026,-28.2089,9.6685,4.7789,10.1359,-25.4312,12.2289,17.9156,10.1168
17039.0625,6.4304,-14.9806,4.5178,-7.9774,41.9600,3.3529,52.4066,27.8380,-29.7741,10.7624,7.6883,18.9553,-24.5976,12.5368,18.4049,5.3189
17046.8750,5.8162,-21.6114,0.5616,-9.2076,39.1078,-2.4037,58.6568,36.8386,-29.1233,11.6635,9.1377,21.0907,-22.3133,12.2405,7.8392,-0.4011
17054.6875,3.1183,-22.0780,0.4864,-7.9500,42.8215,-4.0195,57.7953,38.5234,-27.4495,18.1280,13.0027,19.0755,-21.1389,4.2214,2.4392,-4.0468
17062.5000,-4.2258,-28.5539,-3.9935,-10.1372,43.2417,-1.8309,54.7842,46.2823,-28.2139,24.9559,16.0513,17.4921,-20.9048,-2.6465,3.1767,-9.2082
17070.3125,-4.6377,-33.1604,-3.7823,-7.1029,44.3228,-0.4875,56.9599,46.4328,-30.8289,24.3655,12.6940,9.7713,-18.8357,2.1168,5.2823,-8.5869
17078.1250,0.7212,-28.2530,2.5309,0.1703,48.2343,-3.1564,55.5191,42.6393,-34.4136,20.0779,5.1981,-3.4560,-20.2918,7.1766,10.9353,-2.3565
17085.9375,1.2322,-25.1874,7.5012,3.8680,56.0425,-4.2835,47.2611,43.4599,-38.8863,13.9051,-1.4191,-9.3889,-25.3810,9.6271,15.0250,1.8753
17093.7500,1.9233,-26.7995,12.0646,7.7136,65.1687,-1.9431,42.6719,32.0864,-41.4006,4.6439,-7.4902,-10.1919,-27.5121,13.5780,16.1510,4.9723
17101.5625,8.9895,-24.4689,15.1871,14.1599,65.7695,-3.3832,43.7386,34.1676,-38.7256,-0.9006,-12.3768,-14.0624,-28.8991,11.4211,14.2954,5.8722
17109.3750,13.8298,-21.5133,14.8803,17.1571,59.9614,-2.7361,42.1171,35.5439,-34.2935,1.9492,-9.1489,-11.4315,-31.1173,9.4157,7.8672,4.3479
17117.1875,13.7824,-23.7531,11.0255,13.8961,52.6172,-0.1598,40.8244,35.2550,-32.3389,4.7192,-4.4218,-3.5692,-27.9177,13.1026,6.1329,2.7148
17125.0000,16.1484,-26.0724,6.5598,9.7408,42.8499,-2.2357,42.3124,31.7827,-30.2760,6.5966,-1.1566,3.6647,-25.2517,12.8042,12.5406,2.0193
17132.8125,12.7808,-25.5301,3.9077,8.5085,34.5412,-5.4064,40.8449,33.4073,-26.6902,8.6528,0.9204,7.0743,-29.5924,11.4260,13.6280,1.1820
17140.6250,-0.7478,-26.4076,3.7393,9.6416,32.4578,-5.5100,36.3037,38.0901,-22.0457,9.6731,1.8926,8.5832,-30.2595,17.4646,13.3213,2.2265
17148.4375,-5.2234,-28.8062,1.3495,9.1425,23.8416,-6.8601,36.7938,32.9532,-15.6811,12.4666,5.9274,16.0038,-25.0420,21.7012,21.1662,3.7123
17156.2500,-0.4161,-31.0568,-3.8983,5.0610,13.0132,-7.8005,39.9218,37.9048,-11.0025,14.0268,8.7863,22.4144,-24.2464,18.9524,24.9249,1.4962
17164.0625,-2.7038,-30.8067,-1.2195,9.2150,17.8502,2.0663,33.8956,26.0854,-7.5715,14.1246,10.3492,24.0487,-25.2214,18.3713,21.7621,1.8610
17171.8750,-6.1312,-30.9328,1.8603,16.9945,22.6971,9.1831,28.3056,22.1074,-6.4816,16.1168,11.4151,24.9748,-25.8957,17.4568,22.4247,2.5655
17179.6875,-2.9104,-31.4277,0.8592,17.4210,20.6873,9.4313,28.3002,25.0272,-7.2072,18.1356,13.7887,30.1628,-28.4420,17.0096,23.4160,2.0108
17187.5000,-1.4523,-29.3351,2.7520,15.0937,24.9969,10.4094,24.1311,19.6977,-9.0254,15.4890,13.6892,32.2591,-28.6064,20.6902,21.0745,3.7889
17195.3125,1.0009,-24.9375,7.3884,18.0286,30.8190,11.4312,15.7376,10.3513,-9.6618,13.7720,12.6018,29.6871,-27.5731,22.1799,20.5901,6.9243
17203.1250,5.0725,-22.6434,9.6439,19.9294,33.0136,9.9069,10.8104,10.4480,-9.1987,15.0246,12.9508,28.1621,-30.6273,22.2188,22.6876,8.8837
17210.9375,1.7844,-22.8484,11.4772,18.1865,39.4170,8.2656,6.2904,14.0999,-6.2231,15.6990,14.1582,28.6710,-31.3960,24.5233,23.5020,10.4881
17218.7500,-0.9983,-25.1699,11.7262,19.1610,43.3971,7.5621,-0.7503,13.6928,1.3948,19.9954,19.5106,33.7290,-26.8786,19.7896,21.0144,8.2390
17226.5625,1.8819,-30.4129,9.5870,20.8524,43.0054,10.6641,-3.9628,-0.3116,12.0528,30.6815,31.3303,44.2014,-23.8745,9.2225,17.1240,2.9328
17234.3750,-0.9508,-33.8040,6.3731,16.7305,41.5039,14.0638,-6.0637,-0.0963,20.0087,39.0793,39.7049,49.4855,-22.0859,6.3774,15.3799,-0.0547
17242.1875,-4.1002,-29.6443,6.9419,12.3430,40.1248,16.1464,-12.1957,-9.6678,21.8991,42.1405,43.7033,51.3103,-20.5448,11.4034,16.0962,2.7702
17250.0000,1.6778,-25.4511,10.3354,10.8567,45.6419,15.1757,-14.3765,-12.7218,21.7201,38.8892,42.2075,50.0402,-22.5262,12.7443,15.5467,5.6456
17257.8125,9.3650,-26.7040,14.2753,13.3707,53.5225,18.5870,-10.2031,-16.7581,27.2702,33.3297,37.8515,43.3007,-25.7955,12.4929,14.4455,7.4723
17265.6250,11.5257,-26.1124,15.6736,17.8869,52.5977,23.6025,-7.4029,-11.4683,31.5896,31.4478,34.4323,35.9960,-27.3974,13.1869,13.4594,8.1913
17273.4375,11.8969,-18.3931,17.5273,17.8258,48.8484,25.9758,-13.1520,-23.4670,28.6018,32.8189,36.4318,38.8312,-26.5707,16.8047,16.6724,12.1559
17281.2500,13.3370,-14.1718,18.4361,9.2680,51.3595,21.4467,-16.3774,-26.2523,27.9938,34.2141,38.4739,38.5094,-25.9342,21.2532,21.2447,16.0873
17289.0625,16.3924,-17.0948,16.8488,4.6194,47.6052,19.9066,-14.9483,-37.8753,34.4865,40.3627,43.0470,34.2600,-25.8721,24.9745,23.6417,17.2349
17296.8750,15.7632,-18.0450,14.6050,6.4196,39.1967,20.2555,-14.3603,-37.1525,36.8615,42.1305,44.4975,37.2074,-22.4068,26.2921,27.0936,17.0072
17304.6875,13.2967,-16.4021,14.7594,9.2715,35.8352,20.6534,-17.9565,-38.2160,35.5420,37.7401,42.3670,41.8282,-13.5572,27.4079,29.5478,17.6742
17312.5000,12.7268,-16.1834,16.3052,15.1086,35.2267,21.7844,-19.9984,-53.9206,35.5154,39.2961,43.4945,39.8046,-8.2200,26.1439,23.1584,16.3877
17320.3125,9.3230,-18.9415,13.0861,19.4145,28.6713,20.3158,-11.0735,-51.1952,34.5118,43.6933,45.3943,39.5550,-3.4733,20.7358,15.9823,10.8212
17328.1250,7.5827,-25.0811,7.1673,15.8074,21.5563,18.6753,0.9852,-40.5069,36.6950,41.9652,45.5103,45.5201,5.0863,18.1128,15.8078,6.1378
17335.9375,9.7730,-30.3910,2.7143,12.0774,16.3100,16.5593,8.9507,-26.9356,40.2887,38.2400,41.8503,40.5128,10.3049,17.4248,12.2635,2.3381
17343.7500,4.2834,-27.6561,4.4529,17.0247,15.7483,14.8461,7.4143,-30.1538,35.0497,35.2445,36.1413,31.0890,10.2449,16.3532,9.2374,2.3640
17351.5625,-3.9625,-24.4824,6.2769,20.2604,18.4268,14.1204,4.1747,-26.8914,27.7249,30.5163,30.9211,30.4066,10.2233,14.8471,12.5571,3.5309
17359.3750,0.1892,-27.4821,4.5352,17.3414,18.8741,15.0270,7.9275,-25.9167,29.2198,31.3968,32.6431,31.9525,11.6626,13.6616,10.6415,1.6277
17367.1875,4.0985,-28.9591,4.1058,16.5791,19.9402,11.1764,12.9507,-22.4033,27.8428,33.6422,33.1181,27.2270,15.7288,14.2980,5.9932,0.0932
17375.0000,-0.4156,-27.7150,6.8135,18.3733,24.3048,5.7181,10.8366,-18.1450,18.5210,26.9988,24.8963,20.8485,17.2411,19.1875,14.0681,4.1242
17382.8125,-0.2850,-28.5460,8.2946,18.2669,27.9907,3.1857,6.1595,-8.2485,14.6006,20.3502,17.7634,16.7294,14.2664,23.0859,24.3318,7.8638
17390.6250,3.8552,-29.6538,6.8804,16.5477,27.0074,1.4362,6.2455,-0.2744,18.4791,22.9266,20.0294,17.0274,17.2296,21.1771,23.1570,6.2546
17398.4375,4.6427,-31.1603,2.4206,12.4613,20.3021,2.2959,10.0324,3.5550,23.9337,25.4352,23.4129,19.0362,27.3219,16.9978,18.0772,1.7785
17406.2500,6.1774,-31.9022,0.6630,8.1609,18.6279,1.9502,10.3316,4.4987,27.6318,23.1670,23.3491,20.0305,32.2765,16.0813,16.2630,0.5182
17414.0625,6.8943,-30.6406,3.2601,6.1974,25.3590,-6.6496,9.3839,6.0567,26.5556,21.1204,21.9828,18.1299,34.8205,17.6588,15.7227,2.2314
17421.8750,5.1048,-33.4972,1.4484,2.5235,27.3226,-10.3278,10.4124,15.1411,25.9065,21.6865,20.4435,11.9606,39.0592,15.8377,15.5680,0.2909
17429.6875,4.6280,-41.2482,-4.1880,-3.8087,26.3521,-3.0513,14.4076,22.2288,29.8359,25.7841,22.2697,7.8399,37.9174,10.0110,16.0653,-4.6509
17437.5000,2.2666,-45.9994,-5.8553,-6.3882,29.7476,-2.0774,16.6900,23.0098,29.7483,29.3531,24.1623,6.2556,37.5736,7.8023,16.6677,-6.6699
17445.3125,-1.2504,-47.3681,-7.0077,-6.2372,27.6390,-8.5361,19.3184,31.0473,24.0341,28.2328,19.4132,-2.6360,39.9345,9.8304,17.9519,-6.9861
17453.1250,1.2518,-46.6406,-7.5412,-5.4738,23.6513,-8.0009,21.0549,29.7258,23.4587,28.2662,16.6368,-11.2605,35.5680,8.9569,18.1650,-6.9048
17460.9375,4.0946,-47.3490,-5.9028,-1.1419,29.5155,-9.2039,24.2448,40.7305,21.2443,28.1518,14.8199,-13.9588,29.5157,4.4010,13.5255,-8.8906
17468.7500,3.4234,-47.8335,-2.8609,6.6622,33.6619,-9.5754,19.0692,37.8061,16.6594,25.5743,12.0393,-14.7015,30.2509,5.6088,10.7583,-8.6556
17476.5625,1.1315,-44.0289,-2.8296,4.9579,26.2435,-11.3908,12.3913,29.9769,15.3438,19.9999,7.1757,-16.9252,25.6406,10.1129,20.0871,-4.0051
17484.3750,-0.2451,-37.7567,-1.0996,-0.7564,25.3358,-17.1462,11.0571,24.1380,13.2682,14.1055,3.7922,-14.4923,16.1554,12.7167,29.9072,1.8392
17492.1875,2.5929,-36.5026,0.6974,-0.8278,30.3904,-17.9096,11.9351,23.1146,9.6863,10.2966,1.8929,-14.2122,18.3310,13.2830,24.3782,1.5887
17500.0000,3.8030,-39.1974,-3.7828,-7.0719,27.1701,-18.6048,15.0433,32.8327,13.1878,12.8166,4.2590,-15.7695,26.9348,10.2742,17.8952,-3.1685
17507.8125,-2.3413,-42.9306,-10.4952,-20.3434,21.6822,-24.7457,23.6039,40.5765,20.7383,19.0142,11.2569,-8.7367,28.1118,6.0642,21.9299,-6.1714
17515.6250,-5.0069,-47.8044,-16.3920,-26.6483,14.9589,-24.0562,29.1412,47.0076,22.7895,20.9361,14.7950,-1.2070,25.7731,5.5208,20.2635,-9.9444
17523.4375,0.7263,-45.8786,-17.1177,-26.3864,9.0763,-16.5280,25.2577,35.6178,21.5629,20.8998,16.5267,1.2486,24.6963,9.6315,15.4934,-9.7756
17531.2500,1.5852,-40.2894,-16.7312,-27.8808,6.5172,-22.3598,24.7828,52.5735,16.9011,17.8482,11.6130,-3.6508,20.3530,11.2697,18.7728,-7.5146
17539.0625,3.1455,-37.1780,-15.8634,-23.1503,1.5467,-20.8584,22.3151,48.9940,16.5900,15.8685,9.9406,-3.3774,16.3607,11.1009,17.3688,-6.8997
17546.8750,9.5330,-36.9668,-19.7469,-20.2352,-9.5752,-15.7274,25.8404,51.1105,19.7422,15.4759,10.9356,0.2268,14.4195,3.9575,7.2060,-12.6631
17554.6875,9.5843,-32.6566,-18.4757,-15.8819,-11.8379,-13.8877,26.1568,42.3423,21.3723,14.6278,12.2048,7.4169,10.8323,-3.5884,6.8717,-13.1551
17562.5000,4.7627,-31.5216,-16.7319,-7.2403,-12.9266,-11.4849,21.0793,45.7366,17.2082,12.9176,9.1292,8.9157,6.7355,-3.5591,11.5430,-11.8371
17570.3125,4.8571,-34.9813,-20.2366,-6.3200,-20.4536,-9.0638,17.5229,46.2094,15.5019,18.7020,14.1247,15.1553,7.1090,0.4598,11.7492,-13.4340
17578.1250,2.6498,-38.6413,-25.5345,-14.2036,-25.2302,-13.4586,22.1546,48.8175,19.8276,27.2630,23.4013,25.5166,10.3416,-2.4775,13.1611,-16.6756
17585.9375,0.1497,-43.3634,-29.3968,-15.4102,-26.8446,-13.7299,18.9202,74.3413,22.8793,26.0163,20.8901,24.2411,11.8295,-7.0645,15.1759,-20.4408
17593.7500,5.0188,-44.7093,-27.0464,-8.3149,-30.6441,-3.2231,1.1171,41.5595,24.1128,23.4961,21.5545,27.9887,18.3916,0.5301,19.9284,-16.6254
17601.5625,4.8727,-43.7697,-26.3836,-10.9263,-30.0887,-9.6889,-4.4548,46.4957,17.7173,18.9842,16.5528,25.0014,23.7634,7.0236,30.4859,-12.3816
