Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,0.4585,-9.0831,3.9462,0.3178,23.5879,-1.0287,11.9989,10.1029,6.2852,8.8247,17.9831,10.2045,-1.4579,-11.1157,-25.1660,-4.8755
1171.8750,-0.0065,-8.1967,4.0190,7.1670,25.4522,1.1135,6.3998,13.3377,1.9793,8.5295,17.6896,3.3028,-1.9813,-8.8446,-22.4628,-7.7155
1179.6875,-0.3394,-6.0879,6.1912,9.0208,22.1026,6.0848,5.7707,7.4947,1.2405,9.5608,13.4130,-1.4812,0.3874,-6.4507,-20.4600,-2.3466
1187.5000,-5.1572,-5.0846,6.6722,7.3396,19.5399,14.7005,8.4161,-1.3378,5.6163,11.7512,13.8176,1.9200,-1.5294,-9.6417,-18.4753,0.7422
1195.3125,-6.7145,-6.8042,2.2282,9.9614,14.9874,17.8230,6.1241,-2.1520,6.2857,14.5049,18.6440,6.2844,-2.8517,-12.0938,-12.4667,-5.4011
1203.1250,-3.5852,-11.1060,-0.0515,9.0383,9.6461,16.2976,5.9138,-4.7833,4.9766,16.5056,18.0392,8.9657,-0.6021,-10.9175,-10.9803,-5.1793
1210.9375,-3.8921,-15.0376,3.4193,9.6429,10.9115,20.6177,7.1451,-9.5489,7.3250,14.0174,10.3185,9.3973,0.7199,-11.8632,-15.1265,1.9473
1218.7500,-7.1729,-15.1936,6.2083,20.1696,14.3858,24.9352,3.1875,-11.8524,8.9278,14.2396,8.9153,9.5771,-0.2041,-16.4213,-15.3774,1.5045
1226.5625,-8.7808,-14.3773,7.2930,31.1184,16.2338,20.4826,0.8243,-16.8967,6.5281,21.7841,17.8283,9.6176,-2.2935,-23.2577,-12.4144,-1.6122
1234.3750,-8.3041,-15.8533,9.9139,36.8647,20.3462,16.6895,0.5197,-22.5127,5.6723,27.7021,24.5042,1.5681,-2.9310,-27.8143,-10.1092,0.4187
1242.1875,-4.9373,-16.4636,11.1377,37.6543,22.4914,18.4115,-1.5087,-24.4662,8.2725,32.4069,24.0007,-11.1922,-0.9590,-24.4962,-6.6627,1.3841
1250.0000,-0.2002,-14.2295,12.1446,36.6574,20.8842,15.4398,0.2533,-25.2520,7.9891,37.4145,19.2725,-15.7648,0.1902,-20.8630,-3.7279,3.0384
1257.8125,1.5212,-11.6691,18.0175,44.2901,24.5149,9.3889,2.3434,-24.6129,4.6989,33.2686,11.0425,-15.8029,0.6661,-24.2320,-6.4328,8.6762
1265.6250,0.7697,-11.0020,21.8721,53.4192,29.0195,9.6998,0.2011,-23.3703,5.4070,28.9596,8.3195,-18.6565,2.8425,-26.4440,-13.4714,8.9103
1273.4375,0.2278,-14.2723,19.0127,51.3829,27.0744,8.3568,1.0046,-22.8661,8.0779,37.7747,16.5263,-19.0189,2.5938,-24.7527,-16.7022,5.0054
1281.2500,-0.5832,-18.7053,19.2145,52.2213,29.2531,1.1007,2.2445,-20.5867,5.5046,41.8071,20.8090,-17.2970,-2.3742,-26.1498,-12.8614,7.1955
1289.0625,-0.5346,-17.7307,24.3954,60.9001,37.7921,-1.0507,-0.7448,-21.0734,0.4043,33.9232,14.2439,-17.4809,-6.1358,-27.1000,-10.1942,10.3339
1296.8750,2.3764,-14.1736,24.7879,61.8328,39.4447,-1.3891,-3.5483,-24.0948,-0.8200,34.5780,12.3794,-15.7645,-4.9302,-25.0257,-13.6320,6.2177
1304.6875,6.1269,-15.1287,22.0763,59.7399,38.2763,-7.6669,-6.4088,-22.3966,0.4037,40.5352,17.5217,-13.0619,-2.2442,-26.6825,-15.4207,0.8211
1312.5000,7.7658,-16.7835,22.2721,63.3850,40.8477,-10.4686,-5.4612,-21.6306,-1.9387,37.3458,16.7846,-13.3577,-1.8818,-27.5810,-12.3164,-0.4263
1320.3125,5.2626,-15.8373,22.5103,65.5760,39.9052,-9.1613,2.5634,-24.1657,-5.9962,35.7116,14.0018,-11.7089,-4.0195,-25.1649,-13.2301,-0.6441
1328.1250,0.0876,-17.2142,22.2325,67.0461,39.7928,-13.3595,4.3206,-22.3284,-6.4730,40.5711,17.5846,-6.8210,-6.0699,-28.2645,-18.7085,-1.9080
1335.9375,-1.2108,-19.7199,22.6583,70.4994,44.2661,-15.3860,0.9403,-19.6421,-7.6999,40.0580,20.2777,-5.2849,-6.2281,-32.4842,-20.7549,-3.6129
1343.7500,3.6609,-19.9089,20.7975,70.7314,41.7447,-10.8530,6.1525,-18.7551,-12.9521,36.0335,19.5907,-7.1817,-6.5049,-29.2448,-22.2667,-5.5588
1351.5625,8.6839,-20.1639,18.4154,69.4470,37.0079,-10.7148,8.0567,-16.5182,-14.9899,36.9967,18.6175,-8.9809,-7.6568,-26.8860,-23.3805,-7.7314
1359.3750,8.2792,-19.8187,17.5733,67.8235,40.9920,-14.1589,2.7120,-15.7954,-12.1179,40.7670,17.2936,-8.6847,-8.0739,-30.0703,-19.1089,-12.0707
1367.1875,4.7122,-18.0189,14.3728,63.6577,39.4879,-14.5853,5.6346,-13.3652,-10.5305,43.9712,23.0464,-4.9522,-9.7276,-30.0643,-18.6131,-16.9846
1375.0000,3.7485,-18.4221,11.8520,61.9520,29.3227,-15.2047,8.4608,-11.6620,-10.2985,43.7764,29.2794,0.2445,-10.2812,-26.3824,-22.0990,-15.2387
1382.8125,3.8882,-17.6931,14.8743,62.1783,28.4859,-14.5194,3.2152,-21.2024,-9.3573,38.9214,14.8365,3.5982,-4.8225,-22.9050,-16.5839,-9.7642
1390.6250,1.9384,-12.4383,17.1517,59.3775,32.6881,-10.2690,3.6442,-30.9680,-9.3116,37.9799,0.7236,4.4629,-2.3717,-20.7426,-12.5852,-10.1839
1398.4375,2.5943,-10.7198,14.4106,57.0328,28.9516,-9.7922,5.8350,-29.9701,-9.5382,41.6809,14.0064,3.2461,-6.5471,-21.9984,-18.9195,-13.7011
1406.2500,6.7928,-13.9400,12.9493,56.3144,25.6299,-11.0738,2.0306,-31.8195,-9.4657,39.6852,20.4698,2.0133,-4.4380,-23.6101,-19.1392,-12.6167
1414.0625,8.0461,-13.5297,15.7912,54.5216,28.2080,-6.7464,3.0492,-36.6437,-9.5604,36.3225,2.7681,1.2734,-0.7648,-21.0046,-16.1242,-8.6120
1421.8750,6.9229,-11.2189,17.1076,53.2032,28.6427,-3.4985,5.5648,-31.9572,-8.7970,37.5589,-0.9656,-0.3988,-5.1862,-20.0438,-22.6778,-7.4154
1429.6875,7.7821,-12.2557,14.8610,53.5381,27.0412,-5.9281,0.5266,-28.1643,-11.0205,34.3878,8.8320,-0.5949,-4.8501,-22.7913,-24.5082,-9.5229
1437.5000,9.7138,-13.2695,13.8936,53.6079,28.7695,-4.8973,-1.5452,-31.4947,-15.9073,28.9987,4.6341,1.4543,-1.0325,-22.7998,-19.6924,-11.2304
1445.3125,11.6765,-13.7762,13.7029,51.1914,31.9913,0.9147,3.7353,-31.1844,-13.5565,31.0143,0.4605,2.9768,-4.9057,-21.9871,-24.5335,-14.3044
1453.1250,13.2791,-15.4486,10.3461,48.6270,30.7089,2.8718,6.4818,-29.2249,-7.4192,33.2814,6.8178,4.8172,-4.3735,-23.9589,-31.0017,-21.1364
1460.9375,11.4774,-15.7578,10.8878,52.8698,29.7248,0.4795,4.3379,-32.3780,-8.9117,31.4735,7.1698,4.3992,-1.7117,-25.6124,-31.2652,-21.0713
1468.7500,7.7302,-15.0537,19.2818,59.8809,34.1521,-2.6905,0.8027,-37.9590,-15.6304,30.2140,0.7539,-6.0919,-10.7515,-22.4557,-31.5345,-7.5959
1476.5625,5.0843,-15.1022,26.0905,61.2756,38.2527,-4.9880,-2.1321,-46.5925,-21.2951,27.7515,-5.6364,-20.2226,-16.5479,-15.5031,-29.6215,5.1034
1484.3750,2.5203,-14.9040,26.9321,61.4221,38.4808,-5.7781,-3.7395,-52.2100,-23.0656,27.9746,-7.8246,-24.9073,-15.0787,-12.7338,-29.3274,6.1925
1492.1875,0.7188,-16.7440,26.0674,62.8083,38.8572,-7.2064,-4.3825,-49.6051,-19.4272,35.2378,0.1333,-21.0638,-19.7859,-16.8587,-36.3593,2.8990
1500.0000,2.3554,-20.7685,24.5592,62.5309,37.9384,-7.5517,-3.3378,-47.5109,-14.8919,37.7465,4.2361,-18.2002,-19.3856,-16.8086,-42.3819,0.2108
1507.8125,7.7129,-20.2616,24.2459,63.4212,35.0204,-2.4461,-1.6605,-47.1935,-11.7863,32.2032,-7.6417,-21.6234,-12.0476,-10.3331,-45.4793,-2.0823
1515.6250,11.8810,-16.5880,25.0972,63.0108,36.5298,0.3164,-1.2376,-43.0524,-8.3901,32.9113,-17.0021,-24.1831,-13.3623,-10.0874,-46.0150,-4.3713
1523.4375,9.0183,-16.9589,20.3895,57.3375,35.7562,-4.6373,-1.9822,-39.1506,-8.3076,39.4757,-11.4161,-15.9605,-14.1969,-14.7338,-38.4816,-10.0895
1531.2500,4.8022,-18.3666,15.2159,55.2640,28.7255,-5.4202,-3.8201,-39.9139,-8.6772,41.5241,-6.7763,-7.9770,-9.7338,-13.3445,-34.0355,-14.7616
1539.0625,7.4928,-14.9911,18.3945,57.6037,26.8577,-0.1175,-5.2016,-39.9539,-4.0723,38.4156,-13.2204,-13.0892,-10.6730,-9.1857,-39.0934,-11.1459
1546.8750,8.9288,-12.3357,20.8243,54.9862,29.7475,0.5978,-5.0952,-34.5633,-2.0827,37.0903,-18.5217,-16.0456,-10.9000,-8.4851,-41.1820,-8.0241
1554.6875,5.3435,-16.4737,15.3111,49.6455,28.7147,1.2063,-5.8453,-26.2860,-4.0222,43.3515,-12.4386,-8.7952,-9.7388,-10.1413,-41.7615,-13.9311
1562.5000,7.0544,-21.3752,10.1101,46.2464,26.6338,6.5242,-3.8963,-18.3457,-0.5333,48.6580,-5.0930,-7.8271,-13.6831,-14.2481,-48.6066,-20.9731
1570.3125,10.7205,-19.6081,10.4984,45.0667,25.7556,7.3600,1.2314,-14.7336,4.1488,45.8078,-6.8593,-12.9828,-12.5133,-16.5675,-54.1094,-21.5243
1578.1250,6.6048,-15.8498,11.5377,46.8169,23.5270,4.6729,-0.1368,-16.4110,4.5506,47.4502,-8.0724,-10.4172,-7.5885,-14.4022,-52.8755,-20.6504
1585.9375,2.6272,-18.5157,7.6057,46.4218,21.6819,5.4130,-3.3536,-16.0201,5.5262,55.5385,-2.6438,-2.8963,-10.4863,-14.2220,-47.8560,-26.0638
1593.7500,4.5717,-22.8495,2.1848,41.9545,19.2676,5.3692,0.3682,-11.1255,7.1733,55.8447,0.7177,4.0702,-13.6005,-16.4103,-44.9344,-32.1264
1601.5625,3.8125,-21.5217,2.8644,38.9625,17.2999,5.6662,0.0638,-9.9402,8.7711,51.9866,1.6622,9.8857,-12.0155,-15.7060,-49.5622,-29.1018
1609.3750,0.8366,-20.6184,4.3656,37.3251,17.8284,10.1483,-5.5379,-11.1106,8.1489,53.3795,4.0727,9.7658,-11.8939,-14.9158,-51.1964,-24.7656
1617.1875,3.0822,-24.5557,0.1465,36.5893,16.0369,13.1611,-2.6597,-7.1511,2.0184,56.7758,2.5066,6.3183,-12.9928,-14.9473,-43.8699,-28.3936
1625.0000,5.8820,-24.4350,-2.0575,36.5191,12.3420,14.0090,1.2546,-4.5002,-0.6723,59.6580,-2.4606,6.2816,-12.8063,-12.0192,-41.3506,-31.1020
1632.8125,3.4700,-19.1452,1.1898,32.6175,14.4318,15.2853,-4.5253,-11.5947,1.9555,61.9594,-4.8985,6.9846,-9.5703,-8.8139,-42.3423,-27.3046
1640.6250,2.7580,-17.1529,2.0929,27.3280,17.3731,13.4883,-9.9750,-19.2188,-0.1150,64.9199,-4.1389,5.9575,-5.6356,-7.1290,-38.3998,-25.4548
1648.4375,8.1959,-15.9635,0.9585,24.3921,14.5785,11.2530,-10.1045,-20.4861,-0.2030,72.0975,-1.8157,5.9401,-5.8920,-5.0006,-40.6027,-27.1179
1656.2500,12.8026,-12.5049,1.9983,21.7876,12.5693,9.9335,-9.4453,-22.3346,7.1909,77.1548,-3.0669,6.9858,-4.5252,-3.2916,-48.0874,-28.2649
1664.0625,14.6616,-12.3869,3.0620,21.1033,13.8340,4.4729,-7.0673,-26.5965,11.0775,74.8731,-10.7446,6.9453,-1.4226,-1.7842,-46.8180,-29.1576
1671.8750,17.8472,-12.4808,4.1039,19.0352,13.4384,-0.8561,-3.4570,-31.2636,11.5774,75.1105,-14.9130,3.3605,-4.4721,0.2617,-40.9046,-26.2791
1679.6875,18.2002,-9.8121,5.2662,11.1188,10.6884,-3.0167,-2.9263,-35.3921,12.6537,81.2089,-9.0584,-2.3389,-6.0283,1.1608,-36.4214,-18.5531
1687.5000,15.5075,-12.2652,4.1446,7.1390,8.6202,-9.6354,-6.4805,-35.1469,10.2374,85.1889,-2.7370,-3.0869,-4.3890,3.5557,-30.5755,-14.8529
1695.3125,18.4433,-14.8183,2.0462,6.6128,8.1875,-15.3200,-10.5836,-34.2357,9.4700,85.3839,-2.2036,1.3437,-8.3916,6.5287,-26.1456,-18.0563
1703.1250,22.3665,-8.8447,0.0350,-1.4044,6.9985,-11.0546,-11.2083,-37.6676,11.5409,85.5000,-1.3939,2.8487,-8.2044,5.8048,-25.3972,-21.7485
1710.9375,21.2272,-6.3751,-1.7116,-6.3919,4.3743,-9.2293,-10.5299,-38.4249,8.2686,89.1521,2.3058,1.0884,-2.6129,6.7166,-26.2933,-22.0685
1718.7500,21.6962,-10.7997,-1.0731,-2.8496,3.8403,-15.0961,-13.1596,-34.9127,5.2676,92.2614,6.5933,2.3513,-5.9215,10.1849,-28.6688,-19.5950
1726.5625,21.6986,-7.7380,1.8445,-4.2480,6.3029,-14.3918,-17.4740,-37.1159,7.7437,87.9243,7.3620,3.8207,-8.2214,9.6866,-29.1341,-15.3649
1734.3750,18.8256,-0.7624,4.7636,-6.1138,8.2028,-6.5220,-21.2189,-44.5515,9.4929,85.7282,-4.0199,-0.3825,-2.0046,11.9015,-24.6585,-12.8165
1742.1875,20.6555,-3.0610,3.3227,-3.3919,7.4506,-0.3926,-23.9092,-45.7322,11.4819,91.8344,-18.4968,-2.8161,-2.9139,18.2620,-19.3279,-17.7272
1750.0000,22.1854,-9.2930,-3.5246,-8.2801,4.8085,3.6219,-23.2102,-41.7416,13.7001,94.6860,-12.3657,2.8732,-8.6958,16.3144,-15.6022,-25.3283
1757.8125,19.8799,-10.4797,-6.9615,-16.3167,3.1518,5.0430,-19.0627,-41.7628,13.5525,93.5112,1.8851,5.6723,-7.6393,12.3720,-14.0725,-25.0380
1765.6250,24.0120,-8.9261,-5.8883,-18.4933,0.9721,4.9171,-14.2296,-41.0585,15.0012,95.7812,-0.3806,2.5178,-5.3292,14.9191,-15.4480,-22.0305
1773.4375,26.6939,-9.2500,-9.8767,-22.5417,-4.7666,5.6023,-11.6319,-34.1820,13.3528,98.5160,-0.0787,4.0314,-5.4900,14.2272,-14.4202,-24.5569
1781.2500,18.8746,-10.1119,-13.9582,-26.1400,-7.8941,3.5667,-12.4926,-29.4078,5.1952,98.4220,11.3021,5.3098,-5.8894,13.8106,-10.7213,-25.1176
1789.0625,17.3265,-6.1931,-9.5793,-23.9162,-4.3083,2.0927,-14.6973,-32.4271,1.0564,96.8308,6.4334,-2.1388,-5.6015,20.2379,-10.3276,-20.2764
1796.8750,24.1190,0.3280,-6.5253,-25.4580,-3.2541,5.6072,-17.2661,-36.1506,1.4965,96.5084,-2.9615,-12.7795,-2.6119,21.6314,-8.8850,-17.6706
1804.6875,25.3842,1.4900,-7.8755,-28.3619,-5.2131,5.0674,-20.5279,-35.5601,1.7341,99.0732,5.3229,-26.7710,-1.3892,20.1981,-4.3939,-16.6892
1812.5000,26.9541,-1.1319,-5.8635,-24.1515,-3.2864,-0.2168,-22.1404,-34.2068,4.7052,98.2718,8.4227,-38.7689,-4.7051,25.6854,-4.3859,-14.7484
1820.3125,31.1442,-2.3871,-6.6939,-25.1313,-4.2180,-1.2981,-21.4346,-32.4298,8.1451,94.8825,3.7790,-33.1133,-5.2282,26.4422,-6.3640,-16.9988
1828.1250,29.1660,-1.9122,-12.9672,-36.0760,-11.3321,-2.5786,-19.4379,-29.3399,10.2443,96.6743,9.7743,-23.0968,-2.3340,21.9840,-2.8905,-20.7885
1835.9375,26.5040,1.1703,-13.9073,-40.7988,-15.6035,-6.7817,-17.7108,-28.5234,11.1481,95.6553,10.8194,-25.9532,-1.8388,26.7514,2.5362,-18.6945
1843.7500,25.5186,2.5671,-12.9401,-37.2885,-15.6459,-7.2683,-20.3136,-29.6242,6.5984,89.9828,5.8513,-23.1094,-3.9112,30.3371,7.6447,-17.4129
1851.5625,23.8225,-1.4572,-17.8248,-37.5908,-16.3273,-8.7323,-22.7343,-28.1136,3.6792,93.5122,12.8722,-11.0876,-5.4118,23.9385,12.9583,-23.8027
1859.3750,28.7097,-1.8316,-21.7655,-41.2276,-21.1957,-13.6465,-16.3501,-23.0296,8.7136,98.3316,18.0485,-10.4462,-2.3048,22.6870,10.5717,-29.6127
1867.1875,34.2109,2.0938,-22.6372,-43.9855,-28.3776,-11.9970,-9.3386,-18.3723,9.9596,93.8093,17.3649,-13.8007,2.3665,26.7701,0.5936,-29.6535
1875.0000,29.9889,0.1725,-24.7719,-47.4067,-28.9314,-8.3702,-10.5332,-15.8981,6.1450,91.6851,23.7547,-9.9466,1.1514,25.8213,-2.7395,-29.6620
1882.8125,26.8681,-2.0408,-24.8865,-48.4815,-25.9202,-12.4433,-13.5387,-10.1267,5.2621,91.7001,22.7886,-10.5444,-0.3039,25.6940,3.8065,-28.2614
1890.6250,30.1688,2.0320,-20.7973,-45.2656,-27.9884,-17.5770,-15.4767,-3.7043,1.6992,88.9631,13.2286,-13.2732,2.6680,28.9044,7.5080,-20.1244
1898.4375,31.5212,3.9358,-19.0720,-44.2032,-28.5901,-18.5447,-17.5379,0.0661,-2.5910,87.9017,14.2881,-10.0240,1.9605,28.8489,5.0040,-16.0952
1906.2500,31.8407,0.5936,-22.6475,-45.5691,-25.2831,-21.3990,-15.3749,10.6043,-2.6689,83.3164,15.7942,-6.8008,-1.2578,26.8825,7.5172,-22.6633
1914.0625,32.7561,-2.9051,-26.0746,-44.7962,-27.5943,-26.9464,-13.0764,25.1154,-7.6745,79.4618,10.4974,-4.5390,-0.2133,26.1238,16.2579,-24.4077
1921.8750,31.5400,-2.3516,-25.1972,-45.4469,-31.0584,-31.8694,-16.5306,31.3615,-13.8798,82.5399,10.1270,-1.4059,0.8554,25.7507,18.1939,-17.9102
1929.6875,29.7760,3.3216,-21.1468,-46.2343,-25.8759,-37.3520,-20.8709,33.6726,-13.9510,77.8496,7.8702,-0.8445,0.4434,26.7084,15.7151,-14.7747
1937.5000,27.9085,5.9393,-18.7164,-43.1303,-22.9160,-43.4842,-24.0695,39.4921,-18.8105,70.5706,1.5936,-1.2580,1.4978,27.1856,21.2151,-11.6499
1945.3125,26.7658,1.8258,-18.7339,-42.5817,-25.6330,-44.3095,-26.3913,44.6825,-24.1524,75.9370,-0.9563,-2.7139,1.4241,25.9323,23.9304,-6.1011
1953.1250,29.9099,4.7300,-15.1962,-42.9658,-22.0153,-41.5082,-25.4167,47.4219,-19.7722,74.1210,-14.0237,-8.6959,1.3198,27.2653,19.3442,-4.3789
1960.9375,34.3499,12.6579,-9.6719,-39.0660,-17.0903,-41.5525,-23.0565,51.1407,-16.8736,62.2347,-33.1652,-12.6797,2.6423,27.3336,22.4130,-1.7983
1968.7500,36.8237,8.5825,-12.5559,-42.0575,-22.4383,-42.0068,-19.3205,59.2411,-16.6816,64.2465,-30.7002,-8.7632,0.4848,21.0630,25.3275,0.3653
1976.5625,37.4865,2.3149,-18.6106,-48.1053,-26.4922,-39.6687,-14.1218,68.9645,-12.8259,67.9715,-20.3813,-6.7143,-3.5175,17.9373,17.8822,-5.2254
1984.3750,33.3613,7.3808,-13.9640,-38.2000,-18.6718,-40.4795,-14.2044,69.8928,-15.8013,59.1765,-29.4017,-14.2812,-3.2355,21.7061,19.1515,-6.2726
1992.1875,29.0112,9.7843,-7.7611,-28.8120,-13.9897,-44.1563,-18.8243,64.9422,-22.9479,56.0258,-38.9655,-17.6181,-1.7391,22.3195,29.7921,2.0207
2000.0000,30.1747,5.4284,-13.5215,-39.2891,-22.6343,-43.3613,-19.3273,69.9385,-20.2908,57.5972,-31.4362,-5.8188,-3.0145,19.6591,30.7713,2.4824
2007.8125,30.4087,6.2331,-17.9328,-45.7232,-26.7733,-38.8547,-15.3302,76.5784,-15.9871,53.3938,-26.5194,3.1809,-4.1945,17.7877,26.5071,-2.3433
2015.6250,29.5572,8.1227,-13.0534,-38.8197,-20.1914,-35.1560,-10.8139,72.7260,-17.2372,50.7745,-30.9744,-0.8259,-4.1187,13.0358,22.3011,0.0602
2023.4375,31.5624,7.3529,-11.9895,-39.3667,-18.6338,-33.2847,-8.9781,71.5554,-17.1962,48.7497,-29.9334,-0.4607,-4.8106,9.7210,14.9427,1.0510
2031.2500,28.9396,10.6108,-14.7596,-42.1348,-22.4457,-31.6675,-11.7548,75.8070,-17.6663,45.2298,-25.3685,4.7296,-4.7845,11.3971,15.1047,-1.7276
2039.0625,21.9432,10.5605,-13.7739,-38.1442,-20.9125,-28.9488,-12.5710,75.0263,-19.1158,47.8936,-25.3693,3.8337,-2.1961,9.6420,20.3401,-0.0323
2046.8750,20.3390,3.9429,-15.8382,-42.5787,-22.4583,-27.7811,-7.9369,75.8884,-17.3584,50.3705,-24.1161,5.6350,0.2100,8.7061,17.9382,1.1099
2054.6875,20.3707,4.6576,-17.3449,-46.9899,-26.4652,-25.9846,-5.2764,76.8262,-16.9828,45.8525,-26.3926,8.8815,1.2174,11.5924,15.2252,1.3122
2062.5000,18.6138,10.5268,-10.6548,-36.6107,-21.6372,-19.6920,-9.0199,70.7500,-19.7150,41.5892,-39.5447,3.3417,3.4727,10.9594,15.6842,5.7033
2070.3125,18.0618,7.6368,-9.7958,-33.5409,-18.4240,-15.3372,-11.3775,71.7733,-20.0451,39.9003,-44.8096,3.3373,3.8038,8.4326,13.2253,5.3678
2078.1250,12.4993,2.0534,-19.0741,-45.5827,-24.8888,-15.9871,-5.6066,80.4918,-19.4258,40.8759,-33.8278,11.6834,-1.1945,7.1091,16.2202,-0.8867
2085.9375,2.8100,3.1361,-21.3969,-49.1162,-27.7013,-14.9760,-1.0809,79.6619,-21.2900,45.6844,-28.7555,11.4539,-3.9003,4.5729,25.5858,0.2789
2093.7500,0.3410,5.6713,-17.0992,-43.4102,-25.0521,-11.7422,-6.5848,75.9122,-24.0965,46.1726,-34.9440,8.0587,-1.8764,4.3891,30.0894,5.8619
2101.5625,2.7456,6.6480,-16.8009,-41.0065,-23.2955,-5.9415,-11.1725,76.4702,-27.1768,41.8561,-40.5956,7.4886,-4.9870,7.5404,32.0938,4.5910
2109.3750,1.5613,6.8320,-17.0328,-38.7664,-19.5654,5.3337,-8.6716,74.3491,-30.5899,41.2864,-44.0196,1.7734,-11.7092,7.7397,33.6597,1.9540
2117.1875,-0.7357,4.2324,-17.1163,-39.0432,-17.8745,12.7981,-10.3560,77.3542,-33.1771,42.0485,-39.4887,-2.2396,-11.7378,5.4696,30.2121,4.1437
2125.0000,-0.8681,-0.3566,-22.2029,-46.0824,-24.2970,12.8833,-12.8002,86.7080,-32.3708,41.8076,-26.6026,-0.0392,-9.5118,3.3465,29.4512,4.7573
2132.8125,-1.9263,-5.0241,-26.8596,-49.4718,-28.8581,15.5203,-5.3912,87.1136,-29.2486,42.9725,-22.2382,1.4075,-11.1778,-2.1850,36.6366,2.6866
2140.6250,-5.2866,-6.8415,-23.8848,-45.2904,-24.7847,17.7065,-1.9945,81.1700,-32.8844,40.7695,-28.9239,3.8984,-11.4382,-3.6813,41.0244,6.8879
2148.4375,-6.0734,-2.2843,-17.2139,-41.1032,-20.2120,15.0639,-8.6131,77.5030,-41.4809,34.8618,-36.5356,4.1912,-10.4874,3.6025,39.5170,15.4522
2156.2500,-0.8449,1.3728,-15.5346,-40.2141,-20.3764,14.3430,-8.6054,73.8702,-42.6315,33.9959,-43.2579,-2.1461,-11.3053,5.9312,41.6346,16.1076
2164.0625,3.3940,-4.0383,-18.9686,-41.7679,-21.5979,13.2917,-4.4555,73.1031,-42.3820,36.5677,-43.4881,-4.1096,-9.7678,1.6820,46.3904,12.5541
2171.8750,1.3168,-8.0482,-19.0392,-40.6586,-21.9095,7.7981,-7.0076,75.5430,-48.6068,33.4716,-37.3425,-1.1452,-7.8437,0.2715,45.2044,16.1903
2179.6875,0.5339,-3.0651,-14.8582,-37.2557,-22.1324,3.5278,-10.4493,71.2781,-48.3615,29.3686,-39.5012,-2.5071,-9.1069,1.3813,42.9005,20.7443
2187.5000,2.5729,-0.5662,-15.1490,-39.7414,-22.4515,2.4259,-14.7746,62.9613,-40.8571,32.1677,-41.7503,-3.2265,-8.8089,2.5128,46.3390,17.3769
2195.3125,-0.3155,-2.8322,-18.4472,-42.9693,-22.5667,3.2304,-19.6185,57.5720,-38.5365,35.5310,-32.1536,-1.0581,-8.6149,2.4467,48.0735,12.6704
2203.1250,-3.0101,-0.0579,-16.6316,-39.3389,-23.0311,3.7726,-14.9599,48.4659,-36.4750,34.5749,-34.1869,-2.6093,-10.3313,2.9217,46.9260,12.3058
2210.9375,1.0559,2.5241,-13.5846,-38.4434,-23.7971,1.3020,-9.1558,37.8977,-32.1087,33.8494,-48.7502,-5.2941,-6.9935,4.9956,49.7184,14.1490
2218.7500,2.9895,-1.1886,-15.3435,-41.8310,-24.7757,-0.9659,-14.1168,33.3219,-33.6542,34.7311,-41.6608,-4.0751,-3.4310,3.9996,51.1744,14.7473
2226.5625,-1.0709,-0.0355,-16.2928,-40.0975,-25.3998,-3.4993,-18.5427,26.6357,-33.7295,35.3370,-25.1631,-0.4550,-6.6708,2.3646,48.3112,12.1874
2234.3750,-4.4953,6.3728,-12.1632,-36.4579,-21.6196,-6.6933,-17.9272,16.3497,-26.7475,35.4010,-29.5265,-0.0174,-7.5836,3.8053,49.3210,11.2122
2242.1875,-6.5932,6.0251,-9.5968,-35.5453,-16.3653,-5.2293,-22.1984,13.7341,-25.6526,34.8562,-33.7423,-4.9448,-5.5730,4.4846,55.2119,14.2748
2250.0000,-10.0032,4.2919,-11.4794,-35.4329,-17.6114,-4.2035,-25.7425,14.3679,-28.3703,33.9773,-26.9000,-4.9195,-6.1812,2.6909,60.7477,14.7384
2257.8125,-12.6041,9.5391,-10.0926,-37.7601,-20.9795,-7.4053,-23.5537,10.5795,-23.5617,31.0463,-33.4946,2.2464,-1.4524,0.8681,60.3921,16.4923
2265.6250,-13.1210,11.5984,-4.5446,-40.4508,-20.3364,-5.7099,-23.7449,9.9804,-20.7142,27.1473,-42.7519,3.7294,4.3591,0.6317,52.1784,26.8789
2273.4375,-14.6691,6.3853,-5.6939,-41.1540,-22.1295,-2.8831,-22.3784,17.5756,-24.0014,28.2176,-32.0383,2.8629,-0.1164,0.3244,46.0410,30.5699
2281.2500,-19.1819,3.6488,-13.6829,-43.9965,-26.1665,-4.9990,-15.5195,27.3650,-20.7324,31.3167,-21.7001,8.7019,-2.9468,0.0726,44.4225,17.8211
2289.0625,-22.6305,3.3429,-16.2574,-45.3596,-24.3384,-2.2376,-12.8476,32.5309,-13.9788,30.9208,-22.8653,12.7449,1.5034,-0.9224,38.4916,9.4569
2296.8750,-20.4778,2.3027,-12.6583,-42.5318,-22.7422,-2.3622,-14.8639,31.2878,-15.0954,32.8306,-20.0647,11.0099,1.6824,-1.4749,36.8979,16.3537
2304.6875,-16.8871,4.0079,-9.9263,-41.7743,-23.8273,-12.3795,-15.2425,25.6495,-17.4599,36.5152,-21.3621,7.9881,0.8478,4.0815,44.5298,21.8363
