Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-31.2279,19.0270,40.9250,1.5787,0.4659,-13.6325,-13.2468,-50.8943,23.0235,18.0241,21.2934,-5.7197,-11.2878,-17.1033,6.0930,-16.5092
1171.8750,-31.1607,17.9431,40.4224,-8.4519,2.1084,-12.8869,-12.1317,-55.2663,28.0071,21.9139,15.3468,-9.9054,-7.7892,-3.0030,3.3633,-12.4439
1179.6875,-30.4173,15.6940,41.4186,-6.9355,3.4479,-10.2155,-7.2878,-55.1560,32.8903,25.8095,19.5797,-13.1969,-16.0812,-24.2703,4.3006,-10.7736
1187.5000,-37.3556,15.0945,41.9686,-4.6957,1.8528,-13.6125,-8.6463,-55.2592,36.2347,29.4779,24.5465,-7.2461,-18.1354,-34.8238,9.5462,-15.3379
1195.3125,-43.8948,15.9844,37.2576,-7.8936,0.1222,-18.4273,-16.3721,-64.5891,37.9787,29.6219,19.7279,-5.8100,-6.4267,3.7357,3.6310,-13.8221
1203.1250,-36.7778,15.7828,43.8059,-4.1477,0.7184,-15.4585,-16.1605,-70.4590,38.2039,28.7250,16.8457,-7.2417,-9.1707,-3.8975,-6.7582,-8.5505
1210.9375,-35.6635,13.4106,46.3696,-5.7240,-3.3304,-16.3049,-13.8716,-70.7314,40.6231,32.0179,21.8646,-2.1009,-11.6787,-18.5121,-8.2798,-10.5611
1218.7500,-41.1089,18.4376,33.4497,-12.6691,-5.2301,-18.8256,-15.6144,-70.7935,46.7654,34.1451,21.9854,1.1958,-10.5044,-21.0369,-1.4391,-9.8913
1226.5625,-39.1843,21.7598,31.9808,-11.7321,-2.4131,-18.6138,-21.2910,-75.4454,44.0836,25.2284,8.7175,-7.1375,-3.0010,8.3210,1.1689,-5.8794
1234.3750,-34.6830,19.9633,45.9486,-4.8228,3.8905,-16.9102,-23.5801,-72.1520,39.4840,23.6559,3.4051,-8.2034,-10.1971,-14.6848,4.7670,-4.9401
1242.1875,-35.5826,23.1826,41.3543,-5.7071,5.9493,-16.5707,-24.0201,-66.9958,41.4689,29.1307,7.0373,-1.7351,-14.6994,-37.3811,6.2604,-7.8783
1250.0000,-34.3269,29.1333,30.1267,-7.7679,5.1482,-14.8917,-24.3093,-72.0177,41.9022,23.5228,0.4932,-1.1344,-4.0116,-7.9163,2.3131,-7.5102
1257.8125,-32.3765,29.1954,36.3257,-2.3988,8.7833,-12.7284,-24.1905,-73.6080,39.2756,18.3133,-5.4059,-1.8662,-5.1285,-9.2809,0.2726,-3.1941
1265.6250,-32.3635,28.3093,39.4801,-1.2283,9.1439,-13.4131,-24.8557,-64.4478,40.0707,22.3775,0.0923,-2.1771,-13.2162,-32.9440,1.8125,-5.7772
1273.4375,-29.9503,29.6423,33.6628,-10.6153,0.4208,-16.4318,-25.4800,-61.4609,40.7810,22.7041,-1.0841,-2.7501,-2.4456,-6.5728,5.6445,-13.6801
1281.2500,-27.8616,31.9693,38.4558,-14.8830,-1.7704,-16.3333,-22.3424,-63.7632,39.8730,23.2572,-6.9234,3.8727,-0.5607,-13.9773,11.1586,-12.4491
1289.0625,-29.3835,31.8178,43.8958,-12.4808,0.2543,-16.0996,-21.7003,-62.1861,37.2271,26.1547,-3.1241,6.1346,-4.6205,-23.4256,6.0384,-9.2499
1296.8750,-26.8257,30.4638,41.6364,-12.2532,-0.7814,-16.6655,-24.5617,-57.8486,35.3579,26.6900,2.0126,1.8579,-1.0446,-5.8894,-0.1981,-9.8454
1304.6875,-23.9108,29.8457,40.8761,-15.1658,-0.7670,-17.7930,-27.4160,-55.8695,34.5902,28.2200,0.3511,5.2860,1.0685,-7.2755,2.2655,-6.6490
1312.5000,-24.5255,27.8968,43.5062,-17.4732,-1.2267,-19.2690,-28.1930,-54.1677,32.0667,28.7410,-0.4618,10.4098,2.2487,-7.8523,-0.1611,-5.1125
1320.3125,-23.5371,24.7531,47.6090,-14.9861,-1.7634,-19.2349,-28.0772,-49.4434,29.6057,28.3318,0.6461,6.9836,1.1089,-4.4801,-3.8447,-7.1044
1328.1250,-23.4145,25.1675,47.1907,-8.8496,3.7351,-18.4285,-31.3299,-48.0628,29.8987,33.7971,-0.0401,3.0989,-8.1938,-28.8759,2.9021,-1.1914
1335.9375,-25.4187,25.6047,34.5795,-9.5990,4.2684,-19.4163,-35.0050,-53.7135,28.5151,34.2611,-0.7455,1.8371,-1.8330,-6.3452,1.3613,3.2253
1343.7500,-20.2242,27.4051,28.4230,-10.9016,1.8378,-16.0528,-30.3078,-49.1451,29.6503,30.2010,0.9416,3.2027,-3.5918,-16.0268,-4.4240,0.5729
1351.5625,-17.6358,26.4319,32.0100,-10.4911,3.2467,-15.0438,-31.1600,-47.3695,27.7186,29.0967,-4.2323,-1.5673,-5.6363,-18.0048,-5.8988,-2.1211
1359.3750,-19.6040,25.3838,28.6549,-10.7191,6.2928,-14.7088,-32.2876,-52.4305,25.7174,28.2125,-7.1754,-4.0878,-3.3467,-6.4760,-6.1029,-0.9704
1367.1875,-20.7720,24.9521,14.2124,-12.1207,2.6437,-12.8869,-25.1300,-52.6416,28.5317,25.5593,-2.5470,4.0914,-0.9320,-8.9694,-5.1704,-0.9735
1375.0000,-22.9120,24.2268,11.4650,-8.4857,0.9527,-14.5596,-26.2173,-52.8436,26.9270,26.1084,-4.7907,5.2801,-4.0200,-18.2268,0.2809,5.4815
1382.8125,-24.5347,22.8946,33.0328,2.2388,8.8376,-16.5801,-36.1414,-60.9885,16.8935,18.1885,-18.2146,-10.0344,-8.3310,-6.5324,1.6657,19.7296
1390.6250,-23.6922,21.8535,54.7352,15.5182,18.3142,-12.7438,-35.8878,-63.4615,12.3672,5.0447,-27.6333,-18.6989,-17.1268,-18.2250,1.2517,26.5361
1398.4375,-27.9440,17.8206,51.9124,19.9454,19.1819,-13.2209,-36.1421,-61.4253,12.0185,6.3463,-28.1342,-17.2486,-14.6647,-7.3875,-0.9001,20.9163
1406.2500,-29.0866,16.0183,47.3091,18.0427,21.0642,-14.0262,-38.3975,-55.8629,13.0122,15.6205,-22.8853,-13.9991,-17.8579,-18.8140,-4.5880,19.3199
1414.0625,-26.9819,15.2975,50.4022,15.4699,22.2782,-12.1495,-35.5539,-50.0252,13.7475,11.9858,-22.1793,-12.2542,-18.5897,-22.2476,-10.1685,19.2652
1421.8750,-27.2566,15.7323,46.1741,17.3714,19.5971,-11.4403,-33.2837,-43.1052,12.3295,9.4981,-25.2992,-13.0844,-17.1142,-15.7598,-10.9313,14.0662
1429.6875,-23.7288,15.7905,38.7696,18.8691,17.2720,-11.0536,-33.6205,-37.6093,12.0097,14.8688,-26.1319,-13.5221,-19.4843,-27.8264,-5.5609,9.7070
1437.5000,-19.9077,11.5312,34.2482,12.5648,13.1583,-11.7563,-32.4365,-40.7920,13.9842,12.2715,-30.2525,-7.6104,-7.2244,-5.0617,-1.8628,6.0291
1445.3125,-20.8490,13.5222,33.3163,10.9758,11.4159,-11.4456,-29.3570,-42.3463,15.6524,8.2677,-33.7320,0.9538,-2.9963,-4.7328,0.8448,3.3409
1453.1250,-20.8310,17.6168,34.3987,15.2470,12.9983,-11.2624,-31.6488,-42.9712,12.3744,6.3065,-31.4571,-1.6613,-5.6057,-9.1320,1.4221,2.3131
1460.9375,-16.2779,17.6633,31.4554,16.9031,16.1081,-10.6324,-35.4163,-43.2851,10.0792,4.4016,-26.0702,-6.4723,-4.1966,-3.3276,5.2617,4.7425
1468.7500,-14.8554,16.6172,20.1588,16.3757,16.3518,-10.8483,-37.2342,-39.2202,10.0286,7.0633,-21.4104,-4.8030,0.7969,7.6592,8.2076,4.8197
1476.5625,-15.3350,13.4342,17.7744,17.4814,14.2788,-10.5857,-35.1644,-30.5932,12.1704,9.6514,-16.9895,-3.7217,0.3580,6.6953,4.7475,-5.0837
1484.3750,-14.1757,10.3784,25.8148,16.1392,14.0507,-8.9792,-30.7437,-22.9758,16.3618,7.2986,-11.9984,-4.5376,-5.3505,-9.6903,0.7947,-15.4258
1492.1875,-14.8261,13.3349,21.8119,11.1068,13.3777,-10.0010,-31.8145,-24.6695,14.7077,6.0922,-7.4338,-2.6433,-4.5176,-8.1101,-2.8021,-11.2557
1500.0000,-16.8864,16.3774,16.4581,11.5467,11.0228,-12.6958,-35.3896,-33.2751,11.2131,5.6556,-7.5306,1.6008,-3.0778,-6.6710,-2.6503,-0.3772
1507.8125,-20.4221,12.7066,25.6826,14.9460,9.0789,-15.5785,-37.4973,-42.2094,11.2943,3.6530,-15.4708,-0.5926,-0.2116,5.5776,2.3214,-0.9293
1515.6250,-19.3686,12.2629,28.4646,14.1108,10.0146,-15.2108,-37.6039,-44.6375,10.4039,7.5832,-15.8869,-3.9940,0.1602,8.2117,4.2738,-6.1396
1523.4375,-12.5931,13.3867,11.1266,11.8687,10.1337,-11.7533,-34.9663,-44.3351,9.2182,10.3142,-3.8196,2.5830,2.6897,2.6960,0.8227,-8.4259
1531.2500,-12.8979,10.1951,-1.1753,13.0490,9.9077,-10.0309,-31.2619,-41.7052,12.9330,7.1930,2.1385,11.5332,4.9274,-1.5664,0.6115,-12.2042
1539.0625,-21.6899,9.3801,1.8900,12.2914,9.8353,-12.7897,-31.8582,-37.0465,12.9558,6.7735,-0.7738,12.4967,4.7230,5.5621,-2.1882,-13.5083
1546.8750,-24.0943,11.5155,0.3609,9.5643,7.9656,-14.8062,-32.6347,-36.8452,8.8455,5.0461,3.3021,14.0967,6.4821,12.2629,-3.6222,-10.6078
1554.6875,-20.1039,11.1579,-13.1926,10.7497,9.7467,-10.3600,-26.3290,-37.1634,9.9254,0.4262,11.4659,15.7184,6.2418,2.9494,5.4417,-11.6017
1562.5000,-20.0166,10.5325,-22.6651,12.3015,14.4648,-4.8484,-19.8133,-31.5545,10.1609,1.4083,9.8191,9.2889,3.9608,5.3302,4.7590,-13.2340
1570.3125,-22.4269,12.6959,-17.3934,14.1049,15.6129,-3.6957,-18.4506,-30.9270,6.6228,2.1120,0.8737,7.3981,2.9051,11.6556,-4.6692,-9.7362
1578.1250,-25.2871,14.4913,-13.2067,16.8535,16.2921,-3.6761,-16.0243,-36.7843,7.4357,0.9910,-1.2306,13.0887,-1.7930,-10.4125,3.2647,-7.6791
1585.9375,-27.6025,10.3146,-24.8548,10.9353,17.1216,-2.8594,-11.6639,-35.2994,8.5361,6.2209,2.8690,9.6225,-0.6996,-4.7141,11.4731,-10.6217
1593.7500,-23.7057,8.1050,-30.1474,5.8431,15.6427,-1.1694,-8.8925,-25.1807,8.7851,10.6341,0.7421,5.8137,-1.4044,-3.6637,8.2025,-10.7311
1601.5625,-24.6510,12.0882,-15.2292,10.7001,13.4943,-4.5043,-14.7010,-27.8513,5.2164,4.5858,-10.3992,6.4367,-0.1368,0.7563,8.0812,-7.8808
1609.3750,-28.9550,16.8515,0.9816,14.5978,18.5502,-6.5230,-19.3287,-35.5151,-0.4552,5.0767,-12.4026,5.2516,-7.1874,-15.0692,10.2117,-2.1360
1617.1875,-26.5610,12.8751,-2.6418,6.5490,17.9268,-5.9716,-17.9140,-35.9936,-1.1263,10.7591,-6.8002,4.7660,-3.2758,-0.9743,-0.6348,-2.9276
1625.0000,-24.1084,11.6792,-7.6679,3.8007,14.1819,-4.6161,-14.3474,-28.1060,4.9576,10.9489,-5.6096,9.5700,-0.9736,-1.8464,-5.9765,-10.9870
1632.8125,-29.2150,13.5476,1.7814,10.4692,18.3844,-5.0750,-15.4155,-22.4655,3.9637,9.7787,-8.4070,7.8123,-7.9974,-17.3105,-0.0372,-12.9451
1640.6250,-29.5115,6.9839,8.7444,12.8819,19.0669,-6.9313,-18.3697,-22.8956,-1.5875,8.9523,-12.3081,1.9750,-3.5596,6.6741,-0.1501,-10.0820
1648.4375,-22.6025,4.6755,3.8305,12.4518,14.0622,-4.5454,-14.2220,-18.7853,1.4453,9.2614,-13.2853,4.9084,-0.3413,8.4426,-4.7260,-13.1592
1656.2500,-21.6756,11.1098,0.5032,10.6574,14.7459,-1.3090,-9.0715,-14.4327,0.7808,11.0148,-10.1221,5.9699,-4.8130,-6.9908,-6.8962,-16.3059
1664.0625,-23.2400,12.8219,7.0553,7.8151,16.4385,-1.5628,-7.9011,-11.4534,-7.1679,6.4025,-12.1209,0.4965,-5.6290,0.4845,-5.4713,-11.9068
1671.8750,-21.3815,9.9230,10.3442,9.2648,11.7435,-1.0715,-3.4363,1.5894,-8.8686,-3.1555,-19.9623,-0.0774,-5.2991,3.3352,-4.5455,-10.4443
1679.6875,-22.2938,9.0127,5.4309,11.8909,10.2883,1.2092,2.6522,18.6995,-8.2646,-5.5779,-19.1015,3.5110,-9.2641,-9.3084,-6.9012,-15.8024
1687.5000,-24.4643,7.9631,5.3284,9.5258,13.5872,0.0581,1.1551,27.0325,-10.6450,-4.4769,-12.3709,4.8945,-11.1782,-15.2162,-3.9429,-18.2866
1695.3125,-26.5106,5.6532,8.9196,5.2557,12.1620,-4.1635,-4.0157,33.1532,-9.7450,-9.6901,-15.0124,3.5547,-6.0030,2.0212,-0.1900,-17.8769
1703.1250,-28.2490,6.1027,10.0021,6.8791,10.9360,-3.9613,-2.4141,46.1729,-9.6847,-12.5400,-17.7227,1.3697,-10.5043,-3.6275,-4.0531,-15.9269
1710.9375,-25.9580,7.3907,11.9165,9.1551,10.5901,-2.7019,-0.7020,51.8207,-15.8687,-11.3636,-16.4687,-2.1371,-13.9393,-7.7216,-6.4805,-13.9846
1718.7500,-23.7142,8.2367,16.6566,8.1271,10.5022,-1.7054,1.4606,48.2764,-18.8207,-12.5832,-22.0259,-3.5900,-11.5408,-2.6721,-1.4587,-14.6113
1726.5625,-28.8040,6.0073,19.2460,8.9799,15.1554,1.8908,9.4314,47.1966,-17.5680,-13.2649,-29.6575,-3.7287,-15.2010,-9.0877,-0.1100,-14.6579
1734.3750,-30.8999,-0.1613,18.1641,8.5008,14.8048,2.3166,12.7572,48.6610,-17.3241,-9.9248,-29.4373,-4.5130,-15.0362,-2.2154,-4.5924,-12.6302
1742.1875,-23.9239,-1.5802,17.4180,3.6920,7.2217,-0.9475,8.0737,53.0518,-13.8275,-5.6353,-24.6841,0.4110,-10.0625,1.3788,-9.2274,-12.6753
1750.0000,-23.3829,3.2426,21.4112,5.8610,9.7058,-1.0630,4.6640,56.2456,-13.6020,-7.5523,-23.9401,5.9282,-13.7479,-16.4985,-12.3017,-13.6241
1757.8125,-28.5952,4.9391,28.8184,14.6239,16.6758,-1.1853,1.0068,52.3124,-21.4116,-14.4348,-30.0146,1.7362,-15.4151,-10.6348,-9.4840,-12.0053
1765.6250,-23.2663,3.3051,31.8480,13.7942,12.3796,-3.3050,-1.7892,55.5092,-21.4823,-12.7231,-29.2566,0.0037,-15.5141,-15.1239,-3.3897,-10.2846
1773.4375,-19.0953,0.6997,24.4695,3.7267,4.6805,-5.7248,-1.0280,65.5595,-18.4270,-7.4226,-17.8657,4.5770,-14.5573,-21.4325,-5.7844,-12.3270
1781.2500,-22.5700,2.8702,16.7118,2.4405,5.5541,-5.2788,1.1603,72.0860,-23.7682,-11.0020,-16.9408,4.7423,-15.8179,-20.9024,-5.5870,-10.3995
1789.0625,-19.2534,6.8717,12.5484,6.1338,5.7560,-2.8767,2.1223,77.9213,-26.4900,-15.8751,-29.7687,1.8205,-14.9668,-17.9402,-0.5152,-4.7018
1796.8750,-13.1181,3.7579,9.7513,7.4133,4.4802,-1.0218,2.7497,83.8894,-23.3433,-13.3086,-28.4378,1.3062,-14.0510,-18.0799,-3.9682,-7.3295
1804.6875,-16.3979,-1.2665,11.5910,9.4900,6.8025,-1.3021,3.0004,83.4631,-25.8455,-11.6845,-16.1663,-1.5800,-14.0997,-8.4625,-9.7962,-15.7188
1812.5000,-17.5216,0.6844,13.0758,7.7501,7.6623,-0.4997,5.3763,80.9532,-27.0693,-12.9574,-19.8709,-2.4774,-12.6198,-3.6776,-6.2679,-15.1536
1820.3125,-11.7878,4.9556,8.3741,4.6387,8.6472,3.4472,9.4690,79.6358,-22.8692,-12.0672,-29.3109,2.4889,-13.8420,-21.3483,-2.4081,-7.4385
1828.1250,-12.8930,5.0152,5.2148,7.3929,10.9679,3.7541,7.8976,73.0563,-27.4178,-11.6017,-27.2697,3.6937,-10.4292,-8.9320,-6.8991,-5.7477
1835.9375,-15.6320,3.9686,9.6934,10.5668,14.0242,3.5563,8.0406,72.8922,-30.8058,-8.2314,-19.9287,7.0050,-14.2056,-19.3532,-9.1007,-6.5587
1843.7500,-15.7132,-2.8250,10.6222,6.1997,14.0981,3.6736,11.0548,79.2328,-25.0288,-6.5937,-14.3514,12.1370,-14.6920,-25.9117,-12.0635,-8.5421
1851.5625,-14.7756,-7.4415,8.7147,4.9784,13.6366,4.1804,12.3171,83.8284,-24.2492,-9.1346,-10.0473,10.1850,-13.0768,-17.0194,-16.6582,-12.0884
1859.3750,-13.0772,-3.2388,8.4086,7.5657,15.3596,5.8064,12.5720,84.8286,-34.9723,-9.1912,-13.9584,5.4144,-12.4109,-8.6971,-16.3230,-12.5337
1867.1875,-15.8690,-1.2393,8.5301,10.1040,20.3637,5.9807,10.7468,84.9770,-42.7785,-6.5564,-19.9596,4.2576,-11.9549,-3.3467,-12.3156,-10.2370
1875.0000,-19.4274,-4.6415,12.4795,16.6466,25.8300,4.7627,5.7875,88.0243,-39.7911,-6.0669,-16.7425,3.5231,-18.5605,-18.7239,-10.6536,-9.3376
1882.8125,-12.4832,-6.5850,15.5792,18.9291,26.5150,5.6972,2.2097,88.4364,-37.4181,-8.1411,-16.5336,2.4748,-19.7882,-25.0575,-15.9067,-8.3575
1890.6250,-5.3384,-4.2995,11.7160,13.8877,24.5250,8.0227,3.1013,82.7774,-40.5033,-11.0154,-24.6231,2.5249,-10.6506,-1.7016,-24.1432,-5.5427
1898.4375,-8.6489,1.8631,7.2117,12.8419,24.4367,10.0728,7.9062,84.9378,-38.0153,-10.9840,-23.3404,3.9433,-13.9559,-10.1936,-27.1633,-4.9477
1906.2500,-10.4791,1.6264,1.5383,8.9429,22.9301,10.5293,11.7063,90.9298,-33.0510,-11.1007,-14.5516,4.6187,-13.1535,-8.0532,-27.1125,-9.7980
1914.0625,-4.5039,-4.3203,-1.4847,1.3850,21.5167,10.9258,14.1640,94.9043,-33.8114,-12.5116,-8.8982,7.4342,-10.2101,-8.3843,-24.3616,-9.6536
1921.8750,-4.1931,-6.8270,1.7691,-0.9101,15.8480,7.2259,12.1560,96.7119,-37.3943,-14.8549,-8.6093,10.3835,-7.9421,-2.9093,-26.5120,-4.8475
1929.6875,-3.6122,-4.2710,3.8185,2.7505,12.6797,6.4183,10.9371,98.7167,-36.1536,-15.3969,-7.5862,13.4165,-8.9959,-8.1798,-31.0008,-4.3200
1937.5000,2.2876,-6.5833,-1.0101,5.9503,19.5020,11.7216,13.1943,96.2473,-36.8128,-14.9123,-3.2202,11.3279,-9.5594,-12.8297,-30.1045,-10.2689
1945.3125,1.8507,-9.5606,-0.6335,5.8068,22.9136,11.8978,12.7300,94.4751,-41.3108,-12.3241,1.0360,5.4617,-11.2236,-10.2519,-26.7375,-10.8555
1953.1250,-0.6223,-5.8583,6.3635,0.0942,15.9412,5.5293,8.6583,93.8575,-44.6555,-7.9765,0.8434,5.1921,-13.3080,-14.2783,-21.9527,4.3008
1960.9375,1.6506,-6.5738,5.9685,-6.4741,11.6609,1.5001,5.0032,85.4434,-49.7586,-6.5658,-1.1714,4.9781,-7.6668,-0.6188,-14.7890,18.7213
1968.7500,2.9387,-11.7400,3.0552,-4.9657,14.5214,3.4611,7.4209,84.7648,-51.7861,-3.8886,4.5263,3.3344,-9.7114,-5.1862,-13.6173,14.9460
1976.5625,2.5653,-12.0456,4.0208,-3.8880,13.6049,5.5954,12.2234,92.6796,-50.0000,-2.0062,10.6993,5.6579,-11.0069,-7.3461,-23.6917,6.4961
1984.3750,5.4238,-7.8027,5.5564,-3.7841,13.0447,8.2924,16.7187,93.4768,-50.1313,-5.0445,7.2387,8.8441,-12.3915,-16.8048,-24.6165,11.6728
1992.1875,3.3408,-8.8156,3.4574,-3.3424,12.6327,7.3712,16.8167,88.3221,-52.1656,-8.4258,1.1255,6.6874,-10.7600,-10.8654,-15.4070,14.7207
2000.0000,0.9548,-10.5420,0.3782,-8.0084,11.4399,5.5780,16.9032,91.9859,-50.4306,-6.3254,4.6299,9.2801,-9.4734,-10.9246,-11.7842,9.8381
2007.8125,4.5464,-11.1094,-5.1051,-13.5279,11.5245,8.2010,21.7675,93.2578,-49.1573,-5.2367,8.7307,14.4293,-5.7419,-8.5595,-14.5315,9.5448
2015.6250,5.7564,-14.0346,-8.2252,-8.4425,10.4273,11.1589,27.1334,85.6545,-45.4261,-5.6355,9.1751,13.6017,-6.4140,-10.5843,-13.8302,9.3935
2023.4375,4.4403,-17.6627,-2.6158,-3.2864,8.7619,9.5160,24.6181,77.5237,-39.4397,-5.2623,13.2319,10.0350,-6.3099,-6.3278,-13.4425,3.4891
2031.2500,9.7015,-17.1637,2.5046,-5.4299,12.3442,10.4690,21.4226,75.0689,-36.9658,-3.1299,17.4100,8.3794,-7.3535,-11.9221,-16.2828,4.7084
2039.0625,11.6678,-17.6188,-7.3427,-6.9113,10.5914,12.3239,23.9131,72.8647,-34.6452,1.3454,16.6282,6.4632,-5.8592,-5.3856,-20.0402,9.1567
2046.8750,7.6910,-19.8972,-17.1535,-4.6008,4.5516,11.4068,27.4137,68.4976,-28.3507,7.2453,19.9465,8.8948,-6.2746,-7.8436,-18.2171,7.8515
2054.6875,8.7121,-21.7584,-14.9598,-4.2783,6.4632,12.0112,26.9066,61.3323,-26.1920,7.1560,21.9052,12.2110,-4.3626,-6.9347,-21.1067,7.1578
2062.5000,15.1056,-21.1466,-18.2960,-3.0972,10.8047,17.0624,27.4162,55.5124,-24.0406,2.6211,17.8517,11.9344,-2.3500,-1.2347,-35.0464,11.3776
2070.3125,17.5830,-19.6228,-31.6128,-2.5635,8.8020,19.0939,28.8389,48.0148,-18.6585,0.3291,19.6409,13.6699,-0.8849,-1.5216,-38.0150,16.0206
2078.1250,12.4526,-21.3128,-35.6546,-8.7574,5.6254,14.6278,28.4975,36.6457,-19.5532,-0.8154,24.0063,18.8256,5.1497,7.4653,-23.5217,18.2327
2085.9375,7.0374,-22.0076,-30.4142,-11.5000,5.2474,14.7140,34.8992,33.9135,-20.1473,-1.8746,20.5431,23.2189,2.4785,-3.0822,-19.3278,17.9656
2093.7500,7.8940,-21.1418,-34.9442,-8.4598,1.9170,19.8695,43.8299,32.3781,-16.9036,-3.5910,12.8364,22.2533,3.7396,7.0649,-34.1083,17.3010
2101.5625,12.2234,-18.8765,-41.2908,-7.7486,1.5378,23.0764,46.7688,30.1864,-17.1526,-2.1359,10.2588,21.9628,4.2035,6.8949,-37.3166,22.6252
2109.3750,9.7231,-18.0740,-44.7037,-13.5139,2.2999,19.9292,42.7742,33.0053,-19.6937,-0.2530,13.4324,23.6530,4.5831,5.6724,-32.4448,24.5501
2117.1875,9.0652,-17.4206,-49.4049,-15.3708,3.4512,19.9929,41.6226,35.2869,-18.1314,-0.6351,18.6628,23.4726,2.3909,-0.5414,-35.1642,20.3209
2125.0000,13.6292,-15.9682,-50.5690,-11.8002,6.0390,24.5613,45.2428,31.0512,-19.9176,-3.0344,17.1423,20.0860,0.9149,-3.3589,-37.4020,20.0190
2132.8125,9.2683,-12.8075,-47.1567,-11.5569,4.7025,23.8034,47.9891,33.5138,-21.8483,-5.8998,16.6952,21.0394,-2.0733,-9.4228,-35.1560,22.9974
2140.6250,1.5883,-13.1505,-46.0845,-14.1483,0.5447,19.9756,48.6985,39.2384,-18.4772,-8.9121,22.2268,24.9578,-3.6861,-12.3228,-35.4701,23.1864
2148.4375,4.7769,-17.7492,-45.2078,-10.6539,2.7183,22.9469,51.4244,36.1823,-18.5561,-11.6158,15.8301,21.9299,-2.1873,-6.4590,-33.8668,23.0669
2156.2500,6.4931,-18.8350,-46.5251,-7.0885,3.9293,26.2102,54.6791,32.3764,-21.8133,-16.1678,3.0643,15.1385,2.7248,15.2795,-32.1583,22.0303
2164.0625,3.1220,-15.3655,-47.1032,-9.5551,-0.2610,25.7833,58.9461,37.4942,-17.9448,-19.8142,7.4405,17.1420,-2.4900,0.3093,-34.1109,22.6366
2171.8750,2.3075,-18.4988,-39.4226,-13.0844,-5.5194,23.3612,61.0343,37.7823,-17.3819,-23.1833,11.6825,19.9727,-3.0771,-2.3190,-37.0344,24.2729
2179.6875,1.9133,-20.7692,-29.5685,-10.9723,-8.0680,21.5288,61.5956,40.8131,-21.7763,-25.3705,10.5594,19.6050,-5.9440,-9.3245,-33.4378,23.8573
2187.5000,-1.3439,-20.0909,-31.0922,-11.2620,-13.4535,18.3026,61.3549,49.5635,-23.7915,-24.6097,17.6932,17.4260,-9.0449,-13.0501,-30.4768,21.3249
2195.3125,-0.3914,-21.5499,-30.5297,-10.8733,-17.9296,17.7463,63.0160,51.4086,-24.1027,-21.7574,17.3374,13.8637,-10.0686,-11.4741,-30.8314,21.3819
2203.1250,0.8267,-21.9096,-21.5529,-7.3285,-20.2823,17.4003,62.0187,46.1343,-24.8595,-22.5709,4.7343,13.1109,-5.7481,2.2583,-33.8311,20.0075
2210.9375,1.6942,-19.9031,-17.8436,-9.9543,-22.4259,15.5800,59.5717,47.3843,-19.1535,-21.1453,6.3705,20.2329,-6.6732,-11.9757,-35.4279,17.7220
2218.7500,3.0305,-24.0186,-22.0204,-17.1242,-26.5243,13.5501,59.3700,46.8460,-14.9629,-17.7499,12.2139,20.5434,-2.2949,-2.0585,-34.8273,16.8187
2226.5625,2.4125,-25.1966,-20.8931,-12.0029,-26.1146,14.2547,61.0355,44.2667,-17.3984,-18.0443,11.8021,15.0539,-4.8522,-4.0352,-27.1627,15.6500
2234.3750,-0.5553,-25.5768,-19.4835,-10.5444,-27.2858,8.9663,53.0349,41.2519,-20.3667,-18.7185,21.1044,16.9512,-2.2000,1.6113,-22.6803,9.8102
2242.1875,2.5930,-27.8697,-16.8489,-18.8574,-28.8344,3.6555,44.1496,40.6114,-17.6587,-13.1748,34.8981,23.7077,-1.7183,-9.7105,-24.4351,9.1342
2250.0000,5.9643,-24.9436,-10.3097,-16.4932,-25.4349,4.4862,40.1092,36.7046,-16.5814,-14.6382,31.5261,20.7723,-5.4138,-19.0629,-27.2604,15.8049
2257.8125,5.0722,-20.0240,-3.7639,-6.1854,-19.0470,4.9339,32.5546,27.3060,-18.2079,-23.6208,18.9440,14.7340,-4.1803,-7.7378,-25.4681,21.2228
2265.6250,5.3481,-18.7023,2.7957,-5.1280,-15.4101,2.9794,25.1730,21.8682,-14.8561,-23.2728,13.0795,14.9221,-4.1266,-13.1117,-19.1521,20.6985
2273.4375,2.8687,-16.6435,5.4755,-6.4717,-16.3255,1.1481,22.6641,20.8866,-12.5766,-19.5581,13.2428,12.6241,-2.9844,-7.2903,-18.6437,14.0707
2281.2500,0.5911,-14.4873,5.2083,-0.5984,-14.0911,1.9224,21.5787,22.5263,-13.5487,-20.5109,16.0461,11.7720,-5.8822,-10.0876,-23.8693,12.2000
2289.0625,3.9267,-19.4064,8.4475,-1.3216,-12.5358,1.3756,18.3816,19.0200,-12.6084,-23.3870,15.4928,14.3581,-3.4247,-6.4916,-27.8303,18.2744
2296.8750,7.9111,-19.8702,14.0683,-5.1426,-15.0926,0.2705,17.3134,13.5276,-8.4411,-24.7761,18.2655,13.2829,-2.5720,-8.4511,-25.2165,21.0434
2304.6875,6.4573,-14.8700,14.7199,-0.7617,-15.8256,-0.5695,15.1136,12.0456,-6.4343,-22.7965,24.1054,10.3036,-5.8759,-16.2653,-21.2337,16.1048
