Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,18.5541,-25.0295,9.2765,24.5992,5.0574,-12.5976,51.9229,-46.9584,-25.6471,-6.9917,46.7213,-38.1610,-3.1317,-2.7138,-15.8630,19.3514
1171.8750,22.1800,-24.9650,11.2015,22.6862,13.3871,-9.4028,45.8259,-47.6672,-21.5608,-8.1401,39.9643,-34.3221,-5.0687,-4.7912,-17.8399,17.1998
1179.6875,23.7923,-23.0882,9.4127,20.3678,13.8299,-4.4885,42.7573,-43.7435,-20.7031,-8.7240,32.9754,-31.0771,-7.4492,-7.1779,-17.8851,12.5734
1187.5000,19.9833,-25.3050,8.7175,24.2591,11.3902,-4.9674,42.3089,-37.9090,-20.6629,-9.2394,26.6792,-27.9366,-4.5519,-4.3824,-22.4219,10.6342
1195.3125,20.7674,-24.5375,13.4461,26.4731,17.0316,-6.3195,40.2298,-38.0075,-18.0169,-11.7797,18.5091,-27.0779,2.1547,-6.2637,-26.6020,14.2076
1203.1250,25.1396,-22.8515,12.8126,21.0132,17.0489,-1.9288,40.2788,-37.5020,-17.0259,-12.5304,14.6232,-28.0662,6.1764,-11.1780,-24.1720,14.8619
1210.9375,24.3425,-28.0834,6.9219,19.2515,10.9097,2.6161,40.9070,-33.1403,-16.2102,-10.5840,15.3218,-26.6299,6.2193,-8.8943,-23.5101,9.2294
1218.7500,24.8000,-29.8637,6.2850,22.9039,8.1345,1.2902,36.0447,-31.6049,-14.8241,-9.0104,17.8021,-24.5840,3.8312,-6.9166,-26.1798,8.0584
1226.5625,24.4597,-22.1236,6.8280,23.4295,1.1488,0.0609,32.9615,-36.5674,-21.0481,-9.7518,25.2209,-22.4229,3.1444,-7.5249,-22.2418,12.2862
1234.3750,17.2575,-18.2039,3.7719,24.7689,-9.4149,1.0883,34.2388,-40.2860,-28.8609,-11.3800,31.0632,-18.4796,5.6075,-2.8808,-17.6169,12.3989
1242.1875,16.1536,-19.5178,2.5666,27.3236,-14.7088,1.3848,33.3650,-36.9489,-26.4990,-10.6629,28.7869,-17.2273,6.3093,0.2808,-21.3844,11.1844
1250.0000,23.3670,-18.4772,-0.5296,23.4663,-24.9256,4.8979,33.4166,-27.7896,-19.1381,-6.0961,25.6116,-14.7782,7.5210,-3.4011,-27.9887,10.0357
1257.8125,24.5723,-19.1957,-9.4442,17.4135,-41.5835,7.8718,38.9851,-17.2228,-16.8812,-2.0080,24.4228,-8.5099,13.8272,-3.8988,-26.9500,4.1652
1265.6250,19.3510,-16.5859,-12.0651,16.4678,-51.7622,3.9851,38.9421,-12.5123,-18.8820,-6.1487,13.7546,-7.3302,18.1093,1.6764,-16.8711,4.8572
1273.4375,15.8168,-8.0225,-7.3826,20.7170,-61.1350,1.9996,31.1721,-14.7494,-19.5033,-14.6692,-0.1137,-9.0585,15.7837,5.8757,-7.8741,15.4964
1281.2500,19.1341,-7.3392,-11.8827,24.5540,-76.7991,8.4184,34.2120,-10.2545,-12.9620,-14.0311,-4.6117,-4.2460,17.6844,4.0952,-12.9199,10.8276
1289.0625,27.8503,-10.5954,-21.2720,23.4957,-88.7885,14.7079,42.4266,1.8102,-4.5004,-8.0208,-8.1363,-2.3745,21.6691,1.2538,-21.3896,-4.0082
1296.8750,29.0689,-5.7056,-18.9709,25.3294,-96.3951,15.3227,34.3368,4.8694,-3.6855,-9.8076,-13.1921,-8.6147,13.1109,4.4553,-16.0293,3.8542
1304.6875,23.3909,-2.7553,-15.1063,30.6827,-108.5737,15.4779,22.6321,3.2132,-2.4093,-11.4326,-9.5442,-11.6036,4.5422,8.2755,-10.1293,18.9737
1312.5000,24.1276,-5.7871,-21.4033,25.1053,-116.2964,15.1452,20.6696,9.7160,5.7998,-1.2865,4.0642,-12.5685,8.0422,5.2925,-14.3366,13.8819
1320.3125,27.5292,-3.2232,-23.8355,19.4569,-114.4505,11.7217,16.0811,13.1071,8.9224,3.6488,8.5002,-17.8501,8.7348,2.4946,-14.6395,8.4024
1328.1250,25.8513,1.8851,-18.5204,27.2561,-112.2378,11.0737,11.5003,9.3014,7.2071,-2.8257,-0.5109,-17.7143,3.5674,2.4931,-13.1823,12.0944
1335.9375,26.3957,1.0951,-18.5672,26.8945,-108.1271,13.0969,15.5813,12.0558,9.2308,-2.1572,-4.6007,-9.5221,1.6966,2.1121,-16.7954,8.4260
1343.7500,28.5815,-1.3856,-20.1902,15.5706,-97.3190,9.8401,17.0883,15.3443,8.9841,0.9731,-6.1280,-2.1726,-0.1050,3.0631,-17.5397,3.5916
1351.5625,23.5965,-3.7174,-16.7463,13.8257,-85.3492,4.4375,19.3157,9.1573,4.5334,-2.6618,-7.6984,-0.3042,-2.1991,1.7844,-17.0628,5.6881
1359.3750,16.1217,-6.8742,-16.3699,14.0847,-78.6315,2.9752,22.7385,4.3393,3.5253,3.1319,12.7462,-2.0401,-3.1260,-2.3999,-19.1217,6.4952
1367.1875,13.6941,-9.9514,-20.1350,7.7058,-75.6739,1.3763,21.4102,7.0827,4.0534,15.1652,38.1679,-1.6332,-7.1493,-2.6046,-17.7163,4.6304
1375.0000,14.0799,-14.2692,-20.3614,6.8084,-69.5504,-1.1232,25.9923,7.3478,4.9053,16.4410,40.2217,0.3348,-13.9860,-3.3579,-16.9281,2.5690
1382.8125,13.0245,-14.3751,-17.0426,8.3263,-59.4057,1.9967,34.6342,-1.2514,6.5905,12.6844,37.0554,1.8440,-16.9354,-7.7048,-20.6932,0.8490
1390.6250,13.6600,-6.3521,-9.8902,10.1748,-46.4760,5.0952,27.2292,-13.1213,1.4882,8.0033,36.2494,2.2393,-17.2323,-4.9301,-21.2285,3.8001
1398.4375,17.9054,-0.3468,-2.4547,15.9346,-33.9264,3.7652,19.3509,-19.1497,-4.7257,0.0805,23.0673,-0.0548,-16.8262,1.2364,-20.5787,5.1785
1406.2500,18.4467,-4.9020,-3.0455,16.2677,-28.6837,3.0285,25.0638,-19.1832,-2.6249,-4.2395,11.0998,-3.9636,-18.8153,0.0163,-20.7946,-0.0484
1414.0625,12.5950,-12.8433,-6.2252,12.6628,-25.8095,-0.3234,21.8149,-20.3606,-4.2929,-5.8335,10.5846,-5.3702,-24.3230,-3.8071,-19.8433,-3.2360
1421.8750,10.1470,-15.1507,-5.2626,12.5937,-20.6559,-6.1702,11.4314,-20.6017,-10.2186,-7.6738,8.5382,-4.1518,-27.3352,-8.1368,-25.9550,-3.6331
1429.6875,11.4552,-15.9087,-5.0522,9.0649,-14.9355,-5.3201,14.7633,-16.6040,-7.6635,-4.6532,7.8489,-1.6354,-29.5512,-13.2146,-32.4509,-5.8925
1437.5000,7.9884,-19.0618,-5.4116,3.7897,-6.2665,-3.2042,16.0436,-14.0387,-4.5239,-0.6454,13.0385,1.5677,-34.6065,-12.9791,-27.3617,-6.3479
1445.3125,3.8860,-18.4855,-3.4414,1.7322,5.2123,-7.8673,5.5537,-13.0936,-7.9104,1.7132,18.2610,0.8836,-36.9610,-11.7667,-25.1371,-6.6264
1453.1250,3.1705,-15.0841,-0.8812,2.8555,14.9463,-8.8953,-4.4077,-9.2831,-9.6231,6.2923,24.0403,-2.6572,-39.9117,-15.7286,-32.6387,-8.6288
1460.9375,0.2779,-15.0381,7.6247,17.8422,25.2595,-4.0482,-16.3116,-9.7296,-13.1335,0.9770,17.0897,-4.3189,-47.6595,-16.6193,-35.9786,-2.6165
1468.7500,-3.4674,-12.5811,19.3086,32.4990,34.0055,-4.9745,-30.3709,-15.0819,-19.6223,-13.3764,-5.5243,-4.6066,-49.7218,-10.1113,-33.3377,8.8228
1476.5625,-1.8264,-9.3145,16.7874,19.7616,31.9900,-8.3452,-35.7244,-11.5854,-17.9732,-12.0449,-10.6250,-2.5485,-46.0579,-5.5845,-28.4450,8.4736
1484.3750,4.1357,-15.8789,5.2007,3.9027,26.6116,-4.4050,-32.8068,1.8860,-10.6579,-0.6338,-3.3784,3.7302,-44.1781,-11.6992,-29.2032,-3.1090
1492.1875,9.4652,-21.8072,6.1730,10.2908,31.0872,0.9113,-29.8704,8.1950,-7.4132,-4.2776,-19.9322,8.3680,-39.2582,-20.1524,-39.3095,-7.6711
1500.0000,8.7430,-17.8149,12.6111,14.8813,36.9526,2.4341,-32.4300,7.0661,-4.9358,-13.7623,-44.4547,12.4136,-29.5091,-19.8500,-43.7596,-5.3868
1507.8125,5.4158,-17.3360,9.4777,9.0153,35.5012,4.2767,-37.2981,10.4409,-2.9804,-13.2805,-48.3074,17.3744,-20.5897,-18.3933,-39.5917,-8.6136
1515.6250,8.4908,-18.6686,6.4541,5.7742,35.2640,5.5351,-36.3344,16.4358,-3.7274,-9.2145,-45.6601,18.1262,-14.4914,-22.8483,-43.7534,-12.7273
1523.4375,14.1534,-12.3096,7.4663,1.8689,33.1935,3.7278,-33.2608,20.7839,-3.6872,-6.5683,-47.2497,17.9356,-12.8794,-24.5859,-49.1765,-11.3460
1531.2500,12.6164,-10.8683,3.1908,-1.8221,27.6494,4.2823,-34.7215,33.7865,-3.8352,-1.0628,-46.5924,22.1781,-10.1990,-25.2983,-48.6584,-14.6025
1539.0625,7.4276,-15.8012,-1.1717,-0.9386,27.9959,6.6212,-35.6638,48.1212,-5.0955,5.5660,-42.1598,24.8463,-4.2214,-30.6720,-52.5931,-20.2047
1546.8750,2.3193,-14.3449,2.1243,-1.0774,32.6068,3.7269,-36.1476,45.1154,-2.0496,6.7282,-38.2192,24.3499,-5.7890,-32.5079,-55.9844,-16.8190
1554.6875,-5.0190,-10.1998,4.3844,-3.6984,36.1432,3.1997,-39.4874,34.8319,3.4880,5.1599,-35.7547,26.8186,-5.5628,-31.9693,-55.5062,-16.1218
1562.5000,-6.8921,-7.9904,1.7309,-7.9597,38.5078,9.9282,-39.3633,37.1616,7.9593,7.2361,-38.3173,29.7978,4.0582,-35.8554,-60.3104,-23.9827
1570.3125,-3.5434,-5.0812,1.4785,-12.0749,39.6385,12.4624,-38.0328,39.2482,14.7136,9.2698,-41.6806,32.2849,3.1574,-36.4861,-61.9540,-26.6615
1578.1250,-6.0011,-4.4493,4.7902,-9.3135,44.1269,11.3731,-45.8117,26.0958,23.1823,5.6284,-40.9447,38.6315,-3.2214,-34.9834,-58.9563,-26.3248
1585.9375,-6.5758,-2.2367,8.4108,-5.1934,49.3330,15.5123,-56.4225,7.5470,27.8968,-1.3798,-42.0768,43.4064,4.3120,-37.4184,-59.2648,-27.4010
1593.7500,-1.1274,5.1368,13.2640,-7.2585,52.7916,17.6034,-63.6419,-6.3490,29.9260,-7.2767,-46.5378,45.8553,9.6846,-36.6161,-56.6201,-23.3402
1601.5625,-4.1459,5.5435,19.3019,-5.2579,63.0505,12.9503,-71.5714,-13.8805,32.1260,-11.6514,-51.1537,49.3134,6.4910,-33.1577,-54.4480,-19.0250
1609.3750,-10.3995,0.6553,21.6385,-2.3637,75.8779,12.9276,-73.5903,-15.9635,36.4544,-11.4978,-52.1715,50.6683,13.3425,-36.6692,-63.3989,-23.3559
1617.1875,-5.0466,1.6505,18.9417,-9.2255,78.4176,17.4291,-71.9496,-17.5951,43.8695,-6.1989,-45.8222,50.1072,20.3897,-41.2215,-68.1821,-30.0041
1625.0000,-1.5220,0.7940,15.6539,-15.5050,77.3366,16.8557,-77.4246,-21.3542,47.5074,-0.5018,-31.2613,54.6059,19.6469,-42.2263,-64.7135,-32.3085
1632.8125,-9.0844,-4.0581,16.2151,-15.9562,80.4659,12.9390,-84.2954,-25.1300,43.3644,2.2336,-17.3448,59.9647,22.9224,-42.0783,-65.6288,-27.9130
1640.6250,-12.7032,-1.7372,17.8127,-20.0947,80.7028,13.4410,-81.5948,-26.7351,43.8264,1.4918,-19.8988,62.6479,26.0746,-39.3976,-67.6389,-24.2312
1648.4375,-7.2799,0.2938,16.0754,-22.5252,80.5759,17.9273,-81.0635,-26.3536,51.3261,0.1676,-29.5986,65.1200,24.2432,-36.6615,-64.9579,-30.8169
1656.2500,-3.5605,-4.8185,14.5959,-17.4723,85.7745,21.2197,-90.1526,-24.9704,51.3667,2.1942,-24.5849,64.8807,25.3767,-38.5775,-64.1796,-36.5315
1664.0625,-5.7082,-5.8351,15.6265,-15.4278,84.7170,21.0135,-97.0281,-24.3474,47.3608,5.0058,-13.9802,63.6001,24.5093,-40.2250,-64.3434,-30.9384
1671.8750,-9.7269,-4.7837,14.4976,-18.8245,77.7752,20.6511,-96.8780,-23.3760,50.4189,6.1445,-12.8782,68.6729,20.2095,-37.6929,-62.3376,-27.6882
1679.6875,-9.3769,-8.7963,10.6888,-21.4298,73.7335,22.3185,-97.0530,-20.7230,54.1643,8.0346,-12.7644,74.5219,20.0974,-36.4993,-62.0784,-31.2264
1687.5000,-5.1573,-8.7311,10.8735,-21.5982,70.8048,22.4107,-96.8167,-23.1674,55.8417,5.9219,-16.5002,73.7207,20.0779,-38.5349,-63.2762,-30.4196
1695.3125,-3.6801,-3.1896,18.1615,-16.2416,74.7244,22.9700,-98.6970,-35.0102,59.2332,-4.4060,-31.8714,71.1029,19.1695,-37.6443,-63.4368,-25.6594
1703.1250,-4.8585,-1.3470,24.0501,-9.3188,81.5253,29.0689,-101.5090,-44.1572,61.1464,-11.3956,-41.0454,71.4905,21.0356,-36.0748,-66.6714,-23.4201
1710.9375,-6.4163,-1.9316,21.1141,-12.4934,78.1952,34.3482,-99.3908,-36.8556,62.2032,-5.3879,-35.2516,75.4090,19.4903,-40.3143,-73.7861,-25.2218
1718.7500,-9.2282,-1.5914,16.0409,-21.1406,74.5068,32.4190,-99.9860,-21.4193,64.9935,4.5243,-29.6395,83.3315,14.9675,-46.0331,-79.3181,-29.2119
1726.5625,-10.9607,-1.6573,15.8433,-23.4358,78.6123,30.0873,-105.9673,-12.5114,65.2318,7.7197,-31.9159,89.8865,14.9219,-47.2803,-81.3079,-30.8491
1734.3750,-11.3226,-1.3800,16.0111,-24.0421,80.1682,30.9074,-106.4943,-10.8690,64.8110,8.3830,-32.4003,91.5017,15.7410,-47.5577,-82.5152,-31.1955
1742.1875,-11.6508,-0.7021,14.8830,-25.3069,77.8104,31.1784,-104.3822,-9.9596,66.4328,9.2420,-32.4965,92.0028,15.9559,-48.6689,-84.2932,-32.5335
1750.0000,-10.7941,-1.7591,15.7205,-23.0177,78.3036,30.6612,-105.6748,-9.4202,65.3077,8.6204,-32.9956,91.2540,15.3574,-48.5549,-83.8189,-31.2252
1757.8125,-11.2509,-0.4101,14.8948,-26.1786,77.9239,31.2720,-104.2926,-8.6902,66.2489,9.4845,-33.7290,93.6838,16.7931,-48.7594,-85.3445,-32.5019
1765.6250,-12.0408,2.5264,12.8476,-34.2066,76.4076,29.7255,-101.9114,-8.8317,69.8740,10.9002,-36.4585,100.3514,20.9748,-47.3144,-89.1050,-36.1501
1773.4375,-10.8969,2.7595,13.5288,-35.6173,76.9522,28.5767,-103.2346,-9.7291,69.5713,10.2477,-38.2373,103.1673,22.9914,-45.5066,-89.6666,-35.0601
1781.2500,-12.6124,3.5464,11.8900,-36.1685,75.5667,30.7735,-100.7924,-6.5225,70.4874,12.1364,-36.8577,102.2734,21.5038,-48.6134,-90.6334,-37.3970
1789.0625,-17.3040,10.1533,5.9884,-44.8223,70.7260,34.9541,-94.0648,-0.1173,74.0600,20.2122,-30.7690,108.4201,23.7605,-54.4526,-102.8852,-47.8300
1796.8750,-18.1216,16.9546,5.7896,-48.8163,68.4090,37.6205,-89.9262,-2.7235,69.7257,25.3050,-18.7560,113.1389,23.6447,-56.5780,-115.4748,-47.9993
1804.6875,-17.9715,19.0546,9.5474,-44.7052,63.8036,35.6475,-84.6156,-14.8169,67.4844,18.6748,-19.1050,111.5506,20.2565,-55.3829,-111.1910,-39.6847
1812.5000,-20.3880,19.5469,9.2416,-42.4268,56.0385,31.5775,-75.9180,-20.4336,73.2463,10.3659,-32.7361,111.4761,22.9457,-52.5312,-100.7498,-39.1104
1820.3125,-20.3741,21.8638,8.2327,-40.3779,52.4100,33.0575,-68.7442,-3.1250,70.3368,13.9988,-38.9363,106.3220,23.5392,-52.8653,-103.4359,-39.5411
1828.1250,-18.9234,24.4562,7.3732,-37.0116,49.9510,34.2840,-64.7291,33.2799,58.5263,26.2376,-37.0914,93.1036,14.5488,-56.6845,-108.1902,-35.5568
1835.9375,-19.5178,25.5465,4.0723,-36.7767,42.8436,28.2998,-65.3347,62.9913,55.9459,34.4799,-42.3447,88.2552,10.7653,-56.5046,-106.1920,-35.6031
1843.7500,-19.5442,25.2330,1.7313,-37.2659,33.0785,24.6404,-66.5596,70.7307,62.6609,35.9727,-49.6912,92.3446,15.2643,-53.4464,-109.8456,-37.0528
1851.5625,-19.3893,24.9686,2.0283,-36.8451,30.1351,25.8823,-65.5569,71.2433,65.5689,35.9511,-52.3530,93.7318,17.1810,-53.7522,-115.2586,-36.2962
1859.3750,-20.2627,25.5948,1.6027,-38.0583,32.5763,24.4485,-65.9798,74.0118,63.2750,37.0176,-51.2267,94.5200,16.8310,-54.4645,-112.4031,-37.1304
1867.1875,-18.8629,25.3905,1.0931,-37.3339,29.0822,26.4235,-65.3085,73.2274,65.1228,36.4713,-52.8041,94.2430,16.4615,-54.8167,-115.1534,-37.4391
1875.0000,-16.0326,24.5731,2.2340,-34.1705,25.2798,32.9124,-62.0821,69.8556,68.7586,33.7590,-58.0401,90.0650,13.7612,-56.5418,-122.3218,-36.1104
1882.8125,-14.8298,25.8602,2.0016,-33.6328,24.0165,33.2366,-63.3553,70.0981,67.0144,33.4495,-57.6278,89.5509,11.5531,-56.8797,-120.4778,-35.9651
1890.6250,-15.7064,26.4795,1.5426,-34.9101,22.7624,34.0426,-60.8843,70.2390,70.2351,33.9954,-59.1704,90.9531,13.5834,-57.5967,-123.9975,-37.3156
1898.4375,-16.1977,23.7667,1.9106,-34.6957,20.1521,39.0205,-51.2267,65.1772,80.0171,32.9551,-62.8411,86.3090,14.3243,-58.0844,-132.5074,-37.7534
1906.2500,-15.7464,24.9704,1.8240,-35.2092,18.1384,39.5734,-50.4255,63.1553,81.5162,31.5230,-65.2224,87.4635,14.0310,-58.0697,-132.0756,-37.8404
1914.0625,-17.0103,28.3846,-0.2141,-35.2386,16.9307,40.9598,-58.6022,67.3629,79.8892,32.2278,-66.7384,97.6507,18.2152,-61.2890,-131.5382,-42.5551
1921.8750,-18.6430,25.7905,-0.5379,-29.6756,22.8476,47.8567,-61.3448,73.2623,86.8392,31.9960,-76.6339,101.6816,25.0844,-66.9096,-139.5593,-51.3308
1929.6875,-19.2799,22.0880,2.5963,-22.9336,32.6932,46.1407,-65.1566,77.8443,90.5596,32.1332,-81.3481,98.9580,24.8669,-67.1015,-140.9256,-53.0013
1937.5000,-24.6064,22.1794,4.2910,-23.8995,38.9189,37.9281,-69.8420,80.2053,89.8514,35.0621,-74.9117,99.4642,19.5763,-64.3864,-134.3486,-50.4515
1945.3125,-28.5346,19.3631,3.1431,-27.2197,46.2132,35.6508,-69.1078,78.9481,93.3947,38.4973,-66.9376,98.4647,16.4353,-65.2410,-129.6811,-53.6878
1953.1250,-23.2743,15.1725,4.6958,-24.2437,56.9063,32.6538,-75.3612,86.2313,90.3908,42.9766,-60.9385,92.9302,14.1547,-67.0538,-127.3552,-53.9030
1960.9375,-19.9757,14.5589,7.0488,-22.2859,63.8106,26.2719,-86.4425,103.0096,80.2166,47.8855,-59.4716,89.8837,13.2896,-64.9729,-123.6664,-48.9375
1968.7500,-21.3134,15.0703,4.6575,-28.0066,63.7659,25.8145,-86.3351,110.5759,79.7646,50.4139,-61.8413,91.1701,15.5827,-62.6845,-120.3882,-50.7219
1976.5625,-19.0300,17.5758,3.2507,-36.1846,65.2283,29.9918,-83.0547,108.5425,84.1490,53.9092,-57.5669,93.9012,16.4853,-67.7501,-124.8203,-53.1197
1984.3750,-17.7394,23.2373,4.5745,-40.6606,64.8229,34.3317,-86.2374,109.3885,80.5222,56.6657,-52.4117,93.0592,15.3799,-72.8287,-130.5625,-48.9272
1992.1875,-19.0893,27.9162,2.9035,-43.5351,61.4252,38.3582,-87.7794,106.5354,75.6600,55.0381,-51.6755,87.5041,16.9438,-70.4983,-126.0591,-49.5693
2000.0000,-15.1744,30.7131,-0.4709,-45.1102,57.0524,36.2611,-87.2398,108.5368,75.0695,60.4027,-41.4091,83.6643,16.8976,-71.4659,-126.6117,-54.0585
2007.8125,-12.1523,32.2159,-2.8893,-42.1395,50.1185,30.3005,-88.1464,132.7814,72.8051,74.6940,-28.6335,81.3456,14.9894,-79.4017,-138.8398,-54.3751
2015.6250,-14.2353,30.8067,-6.5005,-35.7466,41.6253,27.0117,-90.1803,166.8930,67.5023,84.0713,-31.5694,73.6401,15.7830,-82.5375,-140.9783,-54.6782
2023.4375,-14.7805,29.4781,-8.9122,-35.4600,40.3684,26.5257,-90.0821,184.0970,65.5266,87.4474,-37.8175,71.2066,17.6100,-83.6647,-139.6091,-56.8680
2031.2500,-14.1693,29.9642,-8.7170,-38.3300,39.9407,26.2068,-90.3193,182.5509,67.3758,89.6007,-34.0708,74.8362,16.1049,-84.6003,-144.7792,-56.0171
2039.0625,-15.7989,30.5713,-9.6500,-36.2456,38.3971,27.2922,-89.2289,184.0345,67.0608,88.7041,-35.8809,73.5375,17.5503,-85.2414,-142.0789,-57.7961
2046.8750,-18.0057,28.9148,-11.8432,-29.3031,36.6984,26.4124,-88.6717,200.3974,65.7214,89.6532,-42.2243,68.6509,18.4331,-92.1546,-133.9953,-60.8027
2054.6875,-24.8447,28.6985,-12.5644,-27.6968,32.4722,27.1475,-83.9008,209.5136,68.4346,92.6476,-42.9931,70.4833,20.5613,-100.9393,-141.6233,-60.1316
2062.5000,-28.6170,33.1284,-8.7803,-32.8872,30.7108,26.6949,-77.5870,198.7049,71.4460,84.7197,-56.7436,68.0396,25.8500,-92.6874,-143.0171,-54.1538
2070.3125,-21.1540,39.4290,-8.8480,-40.0554,25.6496,23.5229,-77.3443,190.9047,72.6238,76.5244,-71.9428,65.3155,34.5130,-83.1780,-129.0394,-52.8528
2078.1250,-15.0896,37.7948,-13.1774,-33.3868,18.7627,24.7656,-77.5650,196.2030,71.4939,77.6717,-70.4272,67.3626,38.0301,-89.3955,-128.1163,-59.9272
2085.9375,-18.9750,33.6848,-16.5673,-23.8251,6.5528,28.6015,-66.2796,198.0084,71.8191,78.3065,-66.5869,67.7500,38.2664,-92.5624,-136.2720,-62.8120
2093.7500,-22.0309,33.9758,-19.2175,-33.0204,-6.7691,22.8496,-53.5179,196.2073,76.7072,76.5420,-71.3043,66.1127,39.8842,-82.5515,-126.9854,-56.9667
2101.5625,-22.3855,32.6924,-22.4087,-45.3988,-5.6194,19.0860,-45.0075,196.3588,80.6097,77.3549,-74.0436,70.6234,41.6454,-81.2560,-119.7063,-58.9147
2109.3750,-23.0046,31.5249,-19.1812,-40.1767,8.0105,25.3242,-39.0622,197.6660,75.5052,74.9706,-80.0804,72.8816,37.4042,-89.7930,-129.0399,-62.7296
2117.1875,-22.3235,34.0262,-13.3982,-37.6602,14.5379,26.3779,-35.4416,196.2715,69.5872,72.9354,-81.1092,69.2558,31.8141,-93.1016,-132.6864,-55.1312
2125.0000,-26.3969,35.6329,-10.1019,-43.6631,19.3525,22.7522,-32.0899,186.7861,71.1183,72.9849,-75.5801,68.8187,34.8459,-90.7142,-135.0826,-49.6064
2132.8125,-32.4624,37.9300,-7.1558,-38.5949,19.3600,20.6351,-32.7033,173.4419,70.1199,69.0962,-74.0155,67.2232,43.4583,-79.1255,-142.4231,-49.6381
2140.6250,-26.8305,43.1012,-8.8578,-32.7520,2.8200,17.1573,-30.7294,168.2085,64.7422,63.5185,-78.1463,62.0653,47.8155,-65.2369,-134.5273,-48.6823
2148.4375,-17.1458,43.2708,-19.0139,-37.2701,-14.6817,22.2945,-25.1768,171.6210,69.0246,67.5303,-71.8446,67.4021,45.4536,-75.6643,-130.1636,-57.6928
2156.2500,-20.1840,40.8428,-23.1123,-41.5819,-17.8427,31.0185,-23.2613,168.1998,74.3176,73.0842,-59.2918,76.2871,42.3094,-85.5700,-142.0975,-62.5044
2164.0625,-27.8631,46.2037,-16.1877,-45.3728,-17.5825,25.2099,-31.7508,156.3258,69.0761,66.0357,-66.0303,73.8290,45.3181,-58.7686,-136.5199,-48.7717
2171.8750,-29.1324,49.1355,-12.3345,-37.4102,-18.4851,15.8960,-42.4087,146.4613,61.7050,52.5366,-80.4817,62.5768,46.7749,-32.8616,-107.6177,-43.0489
2179.6875,-30.2596,43.4756,-15.1596,-12.6733,-23.9868,17.9968,-44.4056,144.4468,60.3651,43.9850,-82.5221,55.9199,42.1989,-40.2516,-85.9841,-51.1368
2187.5000,-32.1734,41.2152,-16.0045,-9.2260,-27.2581,17.2313,-49.7414,145.4386,60.9015,39.2837,-87.6353,57.6446,39.2127,-41.4827,-67.8370,-48.5249
2195.3125,-33.9238,45.1394,-19.2626,-43.4753,-14.8179,12.5901,-59.7176,145.1976,57.4996,36.1325,-102.4969,61.2154,42.4849,-19.3440,-35.4632,-46.3165
2203.1250,-38.4159,47.5719,-25.7587,-70.6332,4.4733,13.2700,-66.5257,153.2923,53.5326,36.5872,-115.1971,59.5071,42.5223,-3.1467,-6.0485,-57.3091
2210.9375,-41.3349,46.8045,-30.7453,-73.8986,4.8150,13.1226,-67.2231,169.2198,51.9906,42.6101,-114.6817,57.3449,40.7919,-1.5019,0.2913,-63.5895
2218.7500,-40.1630,46.4866,-30.3862,-73.9251,2.7473,11.9607,-66.9634,178.2853,52.6396,46.3662,-115.7738,58.3582,41.0098,-4.7747,-8.6736,-61.9118
2226.5625,-40.8632,45.7216,-31.2882,-74.9904,2.4731,12.1964,-67.2101,177.0962,52.6803,46.8180,-113.7212,58.4362,40.2858,-2.0367,-6.8013,-62.5991
2234.3750,-41.3309,45.4813,-31.2593,-75.9543,7.1607,11.6225,-65.8640,177.8353,52.0758,47.5131,-114.6720,59.0964,40.5429,3.0446,-6.7946,-65.4115
2242.1875,-39.2205,45.9873,-30.9140,-78.5225,8.9886,11.8098,-66.1759,179.0707,52.5668,48.6667,-115.4204,59.7183,40.9386,0.3171,-11.2710,-65.6435
2250.0000,-41.7303,45.4099,-32.9551,-78.1526,7.0420,12.4091,-66.7429,179.4140,53.0489,46.4347,-117.3546,60.8901,40.4898,-2.0743,-0.1639,-66.9280
2257.8125,-42.4840,44.6646,-34.5764,-76.2548,3.8296,10.8348,-66.7467,178.4696,52.1110,45.3181,-116.1934,60.2886,40.6349,1.2799,7.4081,-67.9027
2265.6250,-40.2984,46.0341,-33.1877,-80.7204,9.3245,12.5412,-64.1749,181.7903,53.8842,49.7561,-114.7776,62.2219,40.7103,-6.6767,-8.0265,-68.8914
2273.4375,-44.8022,42.3422,-35.6779,-75.4827,5.2601,9.4172,-65.6271,183.1023,51.0332,46.7954,-114.0362,59.8596,38.9974,-0.7416,12.3969,-68.3927
2281.2500,-47.2018,34.0262,-43.6586,-66.8703,-8.9037,-2.7405,-67.0152,182.5971,41.1259,41.4884,-111.4322,52.5996,38.3675,29.8696,50.5678,-71.6441
2289.0625,-42.8494,38.8585,-45.6518,-86.0563,3.7172,-3.5586,-65.8460,172.9674,35.1869,45.9240,-100.4274,50.2523,40.7825,33.6384,46.9297,-77.6464
2296.8750,-45.1389,45.7738,-43.3818,-106.7616,29.7497,-0.8768,-63.2831,153.9920,33.0743,46.1496,-86.1203,49.4842,34.5217,17.1061,58.1846,-78.9624
2304.6875,-51.6747,34.0791,-49.8457,-85.2690,21.1436,-6.8861,-55.9547,138.5165,30.8638,38.4373,-72.2989,50.7902,30.6217,21.6815,87.6840,-88.3923
