Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1187.5000,5.6025,-3.7362,4.6394,13.0169,19.0671,7.0388,7.4928,12.4101,-0.3987,-9.4315,-26.1305,-16.2901,1.4683,1.7621,7.6415,2.7918
1195.3125,10.0145,-8.3647,7.1764,13.8572,17.8135,1.6390,12.3997,12.7199,7.5108,-20.1100,-29.9752,-19.6876,-3.0419,-1.9730,4.1941,-1.3004
1203.1250,12.0017,-1.8033,4.1923,12.1184,14.2059,6.8541,19.6760,13.1918,12.4442,-17.2426,-23.8071,-17.8652,-9.0102,0.1540,5.6059,0.4560
1210.9375,9.4684,2.1495,5.6749,13.6314,16.6676,9.1145,12.8240,15.6539,11.7804,-6.0340,-19.6720,-13.3798,-7.8145,2.5888,7.0456,5.7893
1218.7500,11.0072,0.5488,10.6218,14.0313,16.6500,2.4699,9.7318,16.5525,9.6917,-5.7493,-19.6150,-12.4985,-3.7240,2.9844,7.6447,5.8869
1226.5625,11.4223,1.1126,3.7593,8.7829,11.7674,-0.6508,17.8192,12.3994,6.9437,-11.5082,-20.8579,-11.8861,-4.5488,3.8970,9.1750,3.9212
1234.3750,6.7134,2.4598,2.4138,8.7062,13.9216,1.3815,17.4670,5.3560,-1.8470,-11.7301,-22.4721,-7.2810,-7.9796,3.8701,11.2356,5.7427
1242.1875,4.3037,0.7525,10.8782,10.8911,16.8210,0.2291,10.1251,1.4937,-17.1110,-10.0183,-21.2310,-5.3368,-6.5676,2.7815,12.0665,8.0813
1250.0000,9.1792,-2.9108,5.5178,5.5725,11.8454,-3.8884,9.2021,3.9007,-25.3305,-10.0363,-20.1906,-11.4036,-4.0148,1.5877,9.0153,5.2454
1257.8125,14.6725,-4.3887,-0.1108,5.2216,12.6811,-3.8048,8.9638,5.3982,-20.7655,-10.7321,-22.8685,-16.0075,-7.2139,0.1520,6.3208,1.6095
1265.6250,11.7614,-0.3964,8.2670,10.4161,16.4852,-0.1302,4.0115,2.7778,-16.2118,-11.0613,-22.8866,-12.8738,-9.4396,0.9907,7.7172,4.1095
1273.4375,6.1439,2.4629,9.1339,8.3592,13.4168,-1.6962,-1.3176,6.5951,-17.3870,-9.7890,-21.2507,-11.5270,-4.7568,2.3525,6.4168,5.6984
1281.2500,5.4084,-1.4008,1.9629,4.7741,11.8966,-6.8143,-1.7481,14.3045,-19.0539,-11.2563,-25.2626,-15.2852,-2.6746,0.0014,3.2308,0.2560
1289.0625,2.5421,-3.1995,0.6602,3.8182,10.6270,-4.4105,3.7545,12.8597,-21.2263,-16.3934,-28.2642,-15.2414,-7.1442,-2.0100,4.6639,-2.0814
1296.8750,1.0679,0.3301,0.4580,2.2333,6.8667,1.0911,4.5296,8.3395,-22.0863,-14.2841,-23.0407,-10.6000,-5.4633,0.0844,4.7726,1.1585
1304.6875,11.0977,2.4800,0.9994,3.2946,7.7113,0.2038,-0.1195,13.8398,-17.9865,-8.1257,-18.1892,-6.8952,3.4424,3.4301,3.4397,0.8939
1312.5000,17.0356,2.0270,1.1456,4.4424,9.1596,-0.8262,0.7430,18.1818,-12.9937,-7.1175,-19.8123,-6.5399,4.0030,4.5836,6.6506,-1.2913
1320.3125,9.5381,0.1646,-3.1541,1.5822,5.3787,-0.6935,5.7436,12.4323,-9.0547,-5.0915,-20.8653,-9.8461,-3.0046,2.3504,7.1535,-1.7891
1328.1250,6.9296,-1.5248,-1.5922,2.3091,6.1455,-4.7760,5.8166,9.6497,-6.3013,-1.2959,-17.4675,-11.5071,-2.6422,1.1585,4.9838,-0.8165
1335.9375,12.3735,1.0303,3.8166,5.2241,8.9154,-2.7702,2.4851,10.3882,-6.0072,-1.4562,-14.5795,-7.7214,3.3979,5.0677,9.0375,1.9610
1343.7500,12.0673,2.8050,1.3691,4.6164,7.4544,6.7293,-3.2027,9.7244,-3.9781,-1.9939,-14.2030,-5.2432,4.7147,6.3045,10.9737,0.2415
1351.5625,8.9983,0.2196,-1.6291,3.9063,7.3864,6.8982,-6.6030,12.9169,-0.2781,-1.4936,-9.6773,-2.7849,4.2485,2.3856,6.4150,-6.1548
1359.3750,10.7381,0.9182,-0.8161,2.6076,6.7145,1.5670,-4.3696,15.0771,-2.0469,-1.9090,-4.1179,3.3809,5.1638,3.1657,7.4684,-4.9653
1367.1875,12.8737,1.2980,-1.2566,0.0487,2.7069,1.3559,-9.0521,11.7101,-4.3101,-0.3470,-8.9143,2.5419,2.5031,5.2019,10.7357,-0.5511
1375.0000,10.7285,-6.2515,-0.3487,1.4690,5.9648,-2.7904,-23.7653,14.5708,-2.7934,-0.3635,-14.7092,-4.9056,-1.5108,0.3969,7.5573,-1.5904
1382.8125,6.7422,-9.5024,0.7331,2.0758,9.3310,-7.4906,-25.1751,21.4015,-4.0402,-6.9368,-11.0902,-8.0437,-0.9286,-1.7520,6.1470,0.1175
1390.6250,5.2881,-5.1651,-0.8260,-0.2959,4.4436,-4.2810,-14.8722,19.6526,-4.8457,-11.0049,-13.4709,-13.3891,-0.2302,0.9876,7.1591,2.3551
1398.4375,5.6966,-6.0090,-2.0270,-0.8337,1.0760,-5.2519,-15.6066,13.6024,0.3030,-9.0273,-21.4374,-19.6282,-3.4262,-1.2064,2.6760,-3.0503
1406.2500,2.9759,-8.0082,-5.6998,-3.8721,-1.1427,-10.1590,-18.3090,11.8492,0.3633,-9.6855,-15.6533,-14.2444,-6.0381,-4.8336,-1.9081,-7.5880
1414.0625,0.9129,-3.8399,-7.0104,-5.6329,-2.7082,-5.7492,-10.3366,14.0144,-5.7898,-11.9847,-6.9132,-8.5487,-5.4544,-3.9329,-0.7014,-8.2116
1421.8750,5.6551,-1.2455,0.2550,0.6510,1.9377,-0.1231,-5.3200,18.0292,-2.3184,-9.1769,-8.9063,-10.4082,-3.3791,-2.6301,0.9812,-10.1390
1429.6875,8.3383,-2.0763,0.6628,1.2720,1.0078,-1.3323,-8.3114,16.8487,8.6097,-5.7590,-7.9353,-4.6860,-1.6371,-1.9790,1.0638,-10.8534
1437.5000,1.2857,-3.3416,-7.4659,-6.7033,-6.8680,-4.8860,-10.9421,11.6884,9.2972,-7.7438,-5.8527,2.3176,-1.8161,-1.1629,4.1786,-9.6343
1445.3125,-2.1640,-4.2777,-3.9739,-7.2990,-6.1551,-9.5219,-11.2719,11.3040,1.6648,-10.2192,-11.3027,-3.1413,-1.5759,1.0360,11.8659,-5.1938
1453.1250,4.9746,-1.4781,4.1243,-2.3120,-0.2468,-9.0215,-11.1063,13.6597,0.8270,-8.6392,-10.5284,-7.9548,-0.1671,6.1179,19.8192,2.8985
1460.9375,7.9749,1.0750,1.1517,-3.7148,-2.1078,-3.8240,-11.1539,16.0282,8.3097,-9.6185,-5.1724,-7.2428,-3.5269,8.2840,24.5429,4.0067
1468.7500,4.6315,-0.2058,-0.4581,-4.8640,-3.0636,-6.4566,-11.6309,16.3736,15.3663,-13.6717,-7.7896,-8.8727,-8.3231,7.3004,27.4939,2.0295
1476.5625,8.9468,2.2175,5.3119,-2.3993,-1.4628,-9.2077,-10.6887,14.3268,18.4702,-18.2838,-8.0413,-9.0444,-6.1670,10.7895,29.6556,8.5781
1484.3750,15.7941,5.8828,7.5921,0.0598,0.6159,-1.8344,-11.2661,14.7978,18.5662,-22.2139,-4.0875,-7.8058,-1.8561,14.3292,30.8770,12.1647
1492.1875,11.0641,3.7459,5.7594,-0.0949,1.6799,-1.3973,-9.4525,15.4801,15.2352,-19.1088,-7.3578,-11.0283,-2.6633,12.3218,31.7602,7.5886
1500.0000,4.7068,3.8820,5.5716,-3.0784,-2.5445,-9.9566,-1.2804,12.3482,10.7266,-14.1983,-9.7538,-13.2499,-2.5756,11.8084,29.1579,9.5111
1507.8125,9.4585,7.4041,7.3156,-3.5274,-5.5930,-9.6025,-0.6779,13.2676,12.7083,-17.4981,-4.2595,-11.3957,2.4647,13.5179,23.4641,12.2369
1515.6250,15.4042,5.6629,7.8189,-0.7592,-2.5584,-4.5568,-8.5556,17.4616,19.3338,-18.5015,-1.6383,-10.5090,3.9260,12.2586,22.2707,7.0967
1523.4375,12.4548,5.1232,4.6542,-1.8116,-3.2093,-5.4156,-5.4539,13.5431,19.5190,-7.8972,-2.4038,-10.1232,1.1030,11.8875,23.6972,6.4755
1531.2500,7.0972,8.0948,2.9788,-4.5531,-7.4529,-7.4416,1.8678,9.8794,14.6948,-0.8785,-1.7579,-9.2207,4.3200,13.3618,20.9298,9.9686
1539.0625,7.6994,6.7668,6.1041,-2.9832,-6.8616,-6.7885,0.7551,11.6498,16.2823,-0.9617,-2.3888,-7.3747,12.1831,14.1260,21.0983,7.8313
1546.8750,9.9517,5.2526,5.5646,-1.4721,-4.3178,-4.6476,-1.1881,11.6032,20.0737,1.3292,-3.3026,-4.6471,10.5465,14.4684,24.9444,7.4579
1554.6875,7.8673,7.4730,2.0753,-3.0503,-5.5883,-4.4824,0.2498,7.0079,19.2136,2.7501,-2.1572,-3.0958,4.5727,13.9601,22.5829,10.4711
1562.5000,5.8538,5.0336,2.9576,-5.2441,-9.6599,-10.4383,1.0295,4.8299,17.0212,-0.0871,-5.1015,-5.6981,6.6128,11.9601,17.8791,8.4125
1570.3125,7.7011,2.0540,3.1895,-7.1427,-13.0055,-14.6692,4.4256,5.0517,15.8620,-2.2699,-9.3622,-8.7089,6.2444,10.8563,17.9245,5.9311
1578.1250,5.0982,4.4497,-0.0058,-7.0710,-11.0609,-10.5101,-0.0479,4.4580,13.9579,-2.2160,-7.2251,-7.7665,-3.3248,8.4735,16.2169,4.9717
1585.9375,-2.1038,2.6393,-2.5481,-9.4606,-12.8236,-10.1794,-16.0560,3.3949,12.3574,0.5041,-4.7055,-6.5238,-3.5300,4.9292,11.8762,-0.2784
1593.7500,-0.4547,-2.1450,-5.7403,-12.6639,-15.8797,-15.7706,-20.0591,1.8163,12.2667,3.8803,-5.9742,-8.0473,6.8402,6.2743,11.4700,-0.7750
1601.5625,4.0561,1.5842,-5.9673,-9.7078,-10.3501,-14.2799,-13.5791,2.3104,12.2190,2.6233,-1.5609,-6.9783,5.9824,8.8299,12.3435,4.9654
1609.3750,-1.6079,6.1323,-1.7005,-5.8476,-5.7364,-8.8268,-15.3106,3.4857,12.2633,2.9043,5.8889,-0.4761,-0.4875,6.2859,11.6255,1.1155
1617.1875,-3.6381,3.3286,-4.5589,-8.9250,-10.3212,-11.3661,-16.0825,1.5760,15.0985,7.9662,5.4568,4.9859,4.1635,5.3403,11.1931,-5.2896
1625.0000,5.3569,2.4522,-9.5342,-11.4723,-13.2197,-15.9080,-10.3397,1.9356,18.8866,5.7872,2.4496,4.8357,5.5568,7.9485,9.5833,1.0011
1632.8125,7.4618,7.1746,-2.9822,-5.8742,-6.6133,-13.8394,-11.9301,1.3606,18.2530,5.3462,6.4235,4.0685,-0.7051,8.0245,8.4738,5.2964
1640.6250,0.7095,9.6550,2.0969,-2.9609,-3.7914,-10.6195,-14.5039,-0.3679,16.6976,13.3109,9.4633,1.8144,3.5650,8.6221,11.4244,0.9593
1648.4375,0.3758,8.0082,-3.3889,-5.6841,-6.6639,-9.8311,-9.7145,1.9895,20.8960,12.9522,6.0309,-3.6052,12.3146,12.0957,13.8489,3.8310
1656.2500,5.5103,5.3187,-4.5386,-3.6780,-3.0290,-8.5584,-7.0107,3.1133,21.8608,8.2599,5.2406,-3.4062,10.7812,11.7594,12.3124,9.0894
1664.0625,4.9054,4.1216,-0.6411,-2.1830,-1.1320,-9.3715,-9.5848,-2.4743,13.9744,14.0593,9.1113,3.7129,7.2873,8.7291,11.4590,5.1701
1671.8750,-2.3286,3.9964,-0.5670,-5.0976,-5.1309,-11.8466,-16.2687,-4.1608,11.5071,17.6617,8.6210,5.3262,6.0703,7.0884,11.3158,1.5758
1679.6875,-3.4200,2.4383,-1.5016,-5.5235,-7.0026,-9.8364,-24.7483,1.9585,19.9213,12.9029,5.7562,0.4441,3.6279,5.0942,7.9277,0.7719
1687.5000,6.3767,2.2889,-1.3848,-2.4232,-1.6656,-6.6970,-40.6064,7.5761,23.5032,15.1654,9.6423,3.2107,5.7095,5.5396,6.3408,-0.1843
1695.3125,10.7809,6.3703,1.5517,-2.8483,0.5497,-7.4407,-68.7242,9.4446,19.3875,21.2287,16.4690,12.1368,9.7547,10.3931,12.6486,4.0827
1703.1250,4.6086,6.9715,5.8935,-5.3940,-3.8868,-8.3090,-86.0149,10.3667,18.6051,21.6508,16.3822,11.4512,10.9134,11.7430,16.6238,6.6823
1710.9375,2.6804,1.2624,1.3108,-6.0551,-5.3939,-10.3928,-69.7898,9.2319,18.5302,23.3552,12.7198,6.3464,12.0501,6.7223,8.6000,-0.2651
1718.7500,3.6729,-2.8605,-5.3002,-7.6201,-6.4276,-16.4987,-36.0089,6.5905,11.7423,23.9641,12.6350,8.2201,6.2472,0.7776,0.6502,-6.5250
1726.5625,-0.3400,-4.9137,-2.8818,-10.0538,-11.7262,-20.8244,-11.0669,3.5108,3.0688,18.0731,12.3257,6.3948,-2.9136,-3.1765,-0.2097,-6.8905
1734.3750,-1.8528,-7.8643,-4.0493,-12.1199,-15.3984,-21.5865,-8.6193,-1.8696,0.7313,14.0453,9.2014,0.0207,0.5769,-4.1585,-3.4510,-7.8881
1742.1875,-2.9976,-8.7689,-10.5257,-15.2938,-17.2957,-22.3923,-24.8214,-6.7880,2.7568,12.6535,7.3360,3.6089,3.0198,-4.9902,-7.0667,-12.4056
1750.0000,-9.0139,-9.5350,-10.9720,-16.4692,-18.4089,-20.9267,-27.4789,-8.5614,1.5204,11.6269,7.7203,7.1381,-4.7335,-8.2759,-5.2801,-17.3175
1757.8125,-10.4642,-11.3037,-11.7086,-16.5994,-19.0724,-17.1453,-13.3311,-5.1843,-2.9709,13.5685,9.6377,-0.1289,-0.6426,-7.9014,-5.2442,-14.6668
1765.6250,-5.4270,-7.7245,-13.2478,-17.7368,-20.5037,-16.6303,-15.6970,-7.4663,-0.1411,18.1638,14.8650,1.2908,9.5628,-1.6001,-3.8357,-7.5034
1773.4375,-3.2251,-5.1072,-8.9441,-16.8700,-19.8078,-19.6174,-30.1236,-11.3427,5.6404,19.5657,17.5710,8.6375,1.2102,-1.3217,0.6692,-8.1899
1781.2500,-4.5470,-8.9103,-10.3024,-15.9145,-17.3396,-21.6211,-26.8614,-10.5548,1.9050,20.7523,15.9011,6.2546,-5.4020,-6.3346,-4.1534,-10.8022
1789.0625,-8.3140,-9.9049,-14.7184,-18.6731,-20.3740,-20.8671,-23.7720,-5.3820,-2.2387,16.9986,14.3419,4.3983,3.6109,-6.0866,-11.0700,-7.2587
1796.8750,-9.4425,-8.2613,-11.5701,-20.8894,-25.3736,-21.0253,-34.6779,-4.6935,4.9220,9.7799,14.4270,7.2346,5.1589,-3.8789,-6.2807,-7.8677
1804.6875,-7.4380,-10.2745,-11.3037,-20.5826,-23.9814,-23.7615,-39.7688,-6.0022,9.1348,12.9377,15.7303,7.6612,-0.5551,-4.5305,-2.3132,-8.2007
1812.5000,-12.0113,-9.5533,-13.6809,-21.1999,-24.0047,-23.8046,-33.0742,-5.8854,6.2711,20.2696,19.1683,16.1708,3.7955,-3.6207,-4.9532,-2.6912
1820.3125,-15.8687,-7.8045,-10.9226,-21.1501,-26.4919,-22.3818,-25.5675,-3.3074,9.7595,16.7303,20.1189,24.4234,7.4464,-3.1216,-3.8180,-5.2185
1828.1250,-8.7247,-11.2475,-13.3921,-22.4485,-27.7036,-26.3125,-22.1307,-2.6523,14.2328,11.9024,17.8285,16.4053,-0.0139,-5.1696,-2.5759,-9.3685
1835.9375,-10.0426,-11.3668,-17.4842,-26.0703,-29.9532,-29.0839,-28.7863,-2.2716,8.6269,12.4896,16.7124,10.9282,-7.1049,-5.7327,-4.1919,-2.7301
1843.7500,-17.0050,-5.6223,-10.3262,-23.4983,-29.1433,-21.3525,-32.1593,0.7972,6.5455,11.7232,18.2258,16.7335,-2.1709,-2.6271,-0.2369,0.3180
1851.5625,-10.7732,-6.6592,-8.7681,-20.5886,-27.2763,-14.9258,-26.5025,5.1504,10.9032,9.2615,18.3071,12.1720,3.3277,-1.9428,1.3789,-5.1490
1859.3750,-8.9124,-9.8651,-16.4403,-24.0741,-30.0439,-16.7857,-20.9807,3.5190,7.7633,9.6193,16.4635,5.0489,-2.2233,-4.9065,-3.9821,-5.4014
1867.1875,-18.6986,-5.1126,-15.0352,-24.4785,-30.5148,-17.4876,-13.9767,1.8793,1.0659,13.4484,17.6002,9.1059,-6.1388,-5.4316,-4.1345,-4.5944
1875.0000,-14.8223,-3.0973,-10.3798,-22.5928,-30.6094,-15.8423,-7.4819,7.4425,5.3083,15.4327,20.7841,9.7901,-0.1248,-2.7453,0.2644,-7.4461
1882.8125,-4.9172,-7.9142,-13.8952,-22.1953,-29.3531,-16.6242,-16.3222,10.9299,15.4880,13.9635,19.8920,8.9182,0.8495,-3.0731,-1.2832,-7.5035
1890.6250,-8.0405,-7.1766,-15.0835,-20.5021,-25.4398,-15.7078,-21.1662,8.0969,15.4638,10.9861,18.3266,14.6404,-5.1955,-5.0251,-3.4002,-6.5088
1898.4375,-9.7759,-3.6252,-11.9748,-20.6160,-27.1989,-13.1099,-6.1915,8.9987,6.7928,12.2193,22.9844,13.8586,-2.2101,-3.9379,-2.3448,-7.6473
1906.2500,-3.4550,-8.0225,-13.2938,-20.7039,-28.6732,-12.2753,4.5222,9.8494,5.9018,13.8758,22.6499,6.9018,5.1573,-3.9659,-5.2925,-8.6595
1914.0625,-1.6511,-13.9036,-18.4750,-20.0258,-26.6347,-13.1811,-0.1250,12.6372,11.6549,10.2389,14.4656,4.1519,1.2011,-8.6652,-11.7617,-12.6322
1921.8750,-2.0055,-11.9313,-18.9584,-19.6540,-25.1041,-14.9190,-1.0114,10.3953,11.6483,14.3458,17.0000,6.0817,-2.6039,-9.0995,-11.2409,-14.6057
1929.6875,-2.2579,-10.3969,-16.2498,-21.6957,-27.9775,-18.8917,-1.7148,7.6335,7.1179,20.5402,22.6074,6.2516,0.3044,-6.7661,-7.8327,-12.7235
1937.5000,-2.9730,-13.6038,-18.1639,-20.8047,-25.7329,-20.3692,-3.8540,10.8921,7.2978,16.8608,14.2461,2.3545,-2.6176,-9.7513,-10.7223,-15.6954
1945.3125,-2.0064,-14.5377,-20.9892,-18.4129,-21.0586,-18.7845,-0.3442,14.0399,8.6754,16.0814,11.1443,-0.3441,-9.0994,-12.8207,-12.9084,-19.5986
1953.1250,-3.5925,-14.2517,-18.6700,-19.1339,-21.6427,-17.9985,-0.9554,10.1844,4.6457,22.0288,19.5763,3.9592,-4.1158,-10.5049,-7.7411,-17.9849
1960.9375,-6.0822,-15.4240,-20.2363,-23.5479,-26.5903,-18.0953,-5.5429,9.6025,-3.9378,20.5828,17.4977,5.6050,5.7384,-8.3446,-4.5394,-20.3570
1968.7500,-0.9800,-14.0764,-23.2100,-22.3701,-24.0177,-16.1846,0.0012,15.5039,-5.2193,16.7430,11.2242,-0.6442,4.3920,-8.3945,-5.1199,-24.4594
1976.5625,0.5018,-12.5520,-18.6940,-17.3674,-19.1634,-14.3775,4.1598,19.0047,5.8087,16.1930,15.1015,-3.0438,-4.8454,-9.6748,-3.8901,-22.9171
1984.3750,-4.0440,-14.7232,-13.6390,-14.2849,-17.3775,-10.8880,-0.0028,16.7060,14.0128,3.8175,13.5143,-1.0850,-7.9460,-11.6815,-3.7632,-21.4379
1992.1875,0.3319,-18.4505,-15.0723,-16.7778,-21.9806,-8.3198,-0.5242,19.8430,13.8344,-21.9037,4.7047,-8.9269,-8.7915,-14.1361,-7.3626,-25.1577
2000.0000,8.5161,-20.0327,-14.5547,-14.1419,-18.0016,-9.5592,5.4650,25.2745,20.1459,-36.8883,4.0264,-18.1676,-12.9494,-15.2003,-8.0956,-25.6265
2007.8125,5.0197,-19.5065,-10.8149,-8.5826,-9.2779,-8.2604,8.8596,27.6486,24.7882,-41.5769,3.9868,-18.9648,-16.2983,-14.4540,-3.3019,-20.2263
2015.6250,0.6599,-18.8422,-8.1861,-7.9716,-7.4924,-3.8914,6.0171,26.0284,16.5509,-48.5452,0.7646,-16.6187,-13.5410,-12.3397,2.3901,-16.6325
2023.4375,5.4824,-18.0811,-9.1954,-9.5864,-9.0246,-5.4914,-1.2147,24.3153,13.3280,-45.9116,3.3289,-14.1127,-6.9083,-10.9402,1.1833,-20.3138
2031.2500,6.2166,-14.0774,-17.6078,-13.5909,-14.4121,-9.6524,-6.4384,20.2653,16.1366,-17.1191,8.8516,-8.2548,-2.8820,-11.3457,-8.4518,-27.8377
2039.0625,-2.2752,-8.5834,-23.9308,-16.5834,-17.6838,-8.6914,-8.9393,10.6495,8.9131,11.6488,11.6864,-0.8761,-0.9558,-10.9800,-13.5201,-30.4967
2046.8750,-5.9283,-8.0168,-18.8413,-13.5956,-11.5956,-8.6727,-11.5645,7.2027,3.1595,1.7532,10.9983,-1.6452,0.8609,-8.7332,-6.9757,-25.6060
2054.6875,-1.9105,-10.0450,-13.6705,-9.4135,-4.5307,-10.8476,-10.4763,10.3255,6.4715,-23.8132,6.8776,-8.1381,-2.9431,-8.2271,-2.1412,-20.6668
2062.5000,-3.9137,-7.9716,-13.7293,-10.1108,-7.2151,-8.6089,-6.2540,5.5318,5.1123,-20.7213,6.1986,-5.7840,-9.1082,-9.3159,-3.6459,-20.2858
2070.3125,-11.2200,-3.1360,-14.8265,-11.8131,-9.4155,-7.9989,-9.3239,1.1518,-1.1753,1.0111,10.2489,1.3883,-3.0260,-7.0682,-3.4531,-21.6462
2078.1250,-6.9299,-1.2122,-17.1659,-10.3567,-4.8827,-10.6398,-11.9858,6.8607,-2.8460,11.1835,9.9478,-1.5734,7.1656,-3.5515,-3.5155,-22.1277
2085.9375,1.8458,-3.1714,-16.1676,-6.5376,-1.1707,-7.7092,-6.8603,7.6367,-0.9894,9.7414,7.3111,-5.8811,1.0290,-6.0294,-6.9643,-23.1511
2093.7500,-2.8468,-2.7892,-12.6781,-4.4462,-0.1580,-3.7191,-4.4005,-0.0418,-0.2612,9.2286,9.1145,-0.9119,-7.6524,-8.4221,-5.9119,-22.7762
2101.5625,-8.8000,-0.5428,-16.2177,-8.8140,-3.4164,-6.4680,-6.5878,-1.6009,-4.4942,12.1563,10.2665,-0.2835,-0.8713,-4.4449,-1.2773,-20.0691
2109.3750,-4.7069,-3.5915,-18.9605,-10.7937,-4.6425,-8.3211,-7.7656,0.8392,-8.4333,11.1152,7.9598,-4.3264,3.8232,-3.9996,-1.5043,-20.9963
2117.1875,-6.7331,-6.2807,-15.7364,-8.0579,-2.1756,-6.5103,-9.4502,-3.8072,-6.9417,6.1569,6.9117,-0.0504,-4.2615,-8.6246,-3.1474,-24.7763
2125.0000,-14.9799,-5.9578,-18.0987,-9.0318,-1.5469,-7.2319,-10.7518,-8.3659,-9.9268,8.3538,5.6661,0.8994,-8.2102,-9.8055,-2.9960,-23.5984
2132.8125,-14.1674,-11.0908,-21.0129,-12.6732,-6.5005,-8.5931,-10.9849,-7.6253,-15.3731,11.5622,2.0177,-10.3376,-5.7899,-11.1704,-5.6595,-23.6518
2140.6250,-9.3215,-13.0276,-17.1367,-11.1412,-7.5428,-7.7962,-14.9646,-11.5454,-11.7812,4.9588,-0.2869,-12.6272,-9.0205,-13.9545,-8.7554,-29.0860
2148.4375,-9.6511,-7.4648,-16.6618,-10.1594,-6.2409,-6.7951,-19.5991,-21.4595,-9.4194,1.1173,0.4620,-3.5070,-14.1187,-12.6695,-8.3582,-27.9442
2156.2500,-11.2583,-9.3705,-14.0350,-8.4238,-4.7446,-3.3337,-15.5658,-26.7959,-13.0946,5.5618,2.7644,-2.3746,-9.5381,-11.1295,-6.8438,-21.1437
2164.0625,-12.5293,-12.0849,-5.0839,-3.9334,-1.6912,-0.9108,-14.2112,-22.7181,-11.4290,4.0898,3.1414,-8.5655,-2.2699,-10.6233,-3.9156,-21.0410
2171.8750,-12.1169,-5.5240,-6.1806,-6.1631,-3.5013,-4.1747,-21.1631,-19.7067,-10.9076,0.7308,-0.7193,-10.1174,-5.6995,-7.5833,-0.5768,-20.8400
2179.6875,-12.4753,-9.5229,-12.5777,-11.0936,-8.2358,-6.3538,-23.6891,-22.7315,-16.0269,2.3189,-4.2632,-10.4345,-13.0550,-10.1628,-2.8237,-18.3555
2187.5000,-17.6118,-21.4464,-9.6922,-9.4818,-7.5823,-5.4237,-20.1029,-21.6175,-16.3126,0.0420,-4.4509,-14.8183,-12.2077,-17.4640,-6.5914,-23.9227
2195.3125,-15.1264,-17.8942,-8.8738,-9.2698,-7.2597,-7.9720,-18.0175,-15.6401,-13.8175,0.4905,-3.2247,-15.6236,-10.2686,-15.6236,-4.7104,-26.9392
2203.1250,-6.7388,-11.8609,-12.0126,-9.3646,-6.1279,-8.3541,-17.7941,-14.2507,-13.0167,9.7764,-1.4591,-10.6648,-12.6246,-10.8189,-3.0002,-18.9840
2210.9375,-12.0457,-12.4188,-6.9951,-5.7039,-4.0281,-2.3633,-14.0940,-17.5639,-9.6946,10.4628,1.4331,-7.2862,-8.3173,-10.7010,-2.7635,-16.7114
2218.7500,-17.6872,-8.6713,-1.5881,-4.8332,-4.2739,0.1313,-13.6437,-9.5195,-9.1567,2.1989,2.2191,-7.3102,-0.9914,-7.9309,1.6062,-17.2169
2226.5625,-3.4814,-7.3166,-3.0431,-5.3323,-5.2204,-0.4668,-9.8220,-8.9760,-7.4328,3.7088,3.2204,-2.4423,-1.4817,-3.7542,3.9635,-9.7702
2234.3750,1.3520,-13.4906,-3.9873,-3.7747,-5.1999,2.6438,-6.3542,-17.2915,-3.1697,1.6788,1.9838,-0.6605,-7.3840,-7.8110,-1.5867,-8.4224
2242.1875,-10.8998,-11.6322,-4.1943,-3.3150,-3.8575,4.6336,-7.6901,-20.0957,-5.9697,-1.6144,-0.0189,-3.3487,-8.1496,-10.1358,-3.9156,-12.6836
2250.0000,-7.8154,-7.2192,-5.0564,-4.5792,-5.0081,4.1475,-7.8660,-17.2769,-6.3545,4.6308,1.2445,-3.0775,-5.6733,-5.6267,0.6861,-9.6220
2257.8125,1.9108,-10.2448,-5.3123,-3.3483,-4.3681,5.0799,-7.2767,-17.9952,1.1016,5.8106,1.9150,-2.5121,-4.6029,-4.3933,2.8251,-8.6741
2265.6250,-7.2168,-10.8639,-6.3433,-4.1387,-3.7423,6.2352,-7.8973,-17.1680,-6.2030,1.3792,-1.1786,-4.8722,-5.3664,-6.6976,1.7106,-10.7977
2273.4375,-14.0524,-7.7816,-6.0611,-5.7357,-4.6288,6.3717,-6.2583,-20.6498,-21.0298,11.4855,-0.7592,-3.7875,-4.3193,-5.0455,1.9904,-4.2192
2281.2500,-3.1778,-9.8946,-4.1894,-3.3384,-2.6954,5.8539,-10.8296,-27.3262,-16.7606,15.6560,-0.5022,-5.4194,-1.1675,-2.7827,1.7484,0.2502
2289.0625,4.8279,-12.4307,-4.0629,-2.0029,-1.3337,5.6291,-14.7806,-27.9352,-9.4516,3.4518,-3.9506,-9.6517,-1.4149,-3.1371,1.4922,-2.4888
2296.8750,-0.8320,-11.4020,-3.8803,-2.0139,-0.1193,6.0499,-11.0286,-25.3737,-15.7045,5.7442,-3.2428,-7.6209,-6.4636,-4.4616,2.2450,-0.5289
2304.6875,-6.7783,-9.6114,-5.0222,-0.8587,1.5440,3.7202,-10.9171,-32.3664,-11.6287,21.0941,-1.4620,-8.4337,-6.0376,-4.1878,0.6344,-0.2891
2312.5000,-7.8182,-9.6902,-10.5190,-3.2249,-1.9477,-1.1169,-17.1761,-33.3430,1.9967,18.6299,-7.7900,-17.2871,-2.9579,-4.5826,-3.8567,-7.4881
