Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19421.8750,3.6737,5.7611,6.6244,1.5211,8.1166,2.9110,-24.2506,-5.0141,-11.3962,11.6334,-4.2253,-5.0030,9.3086,19.9428,1.9143,8.6108
19429.6875,0.9224,6.2281,6.7073,-0.5666,3.5894,-1.9532,-16.8698,0.6024,-12.2781,12.6121,0.0822,-2.7198,-0.9556,37.1742,-3.0580,12.1817
19437.5000,8.7194,-1.4923,1.6454,3.4194,0.8017,6.7058,-12.8527,3.3970,-7.2382,9.9465,-0.7376,-3.1289,-3.0151,13.5494,1.6582,3.7045
19445.3125,16.9188,-7.3578,-3.2226,12.3861,2.9101,13.3459,-4.2144,0.6684,-5.2403,2.2392,-2.0971,-1.7351,10.1813,-34.8427,11.8749,-10.1913
19453.1250,21.3029,-5.2965,-6.9743,13.7987,-0.1021,12.3035,12.9314,3.7654,-5.5260,-8.1464,-2.0349,1.9370,20.7518,-61.6783,12.8396,-18.5312
19460.9375,24.6495,-7.0953,-9.4194,11.4709,-8.8612,13.3676,23.1662,4.3649,-6.2470,-12.4558,-3.8135,-3.6763,21.5878,-47.8831,9.6600,-17.1052
19468.7500,25.7761,-15.1446,-9.3436,14.0293,-13.0968,17.8864,14.8740,0.9936,-9.1924,-12.7599,-2.6444,-13.4885,17.9678,-17.6832,9.1353,-11.4290
19476.5625,25.8677,-16.7258,-8.1659,14.6105,-12.5333,20.6089,9.7084,-3.3842,-11.5754,-17.2107,4.0267,-13.7613,13.5045,-1.4257,7.3467,-7.8180
19484.3750,20.7465,-12.0386,-4.1308,14.2467,-7.4949,20.5237,-4.1567,-3.5038,-13.8429,-18.2550,10.8748,-13.0734,9.7672,13.6875,4.5844,-2.3678
19492.1875,13.3778,-13.3624,0.9210,16.9580,-6.3333,20.9847,-22.7728,-9.2120,-17.3167,-16.1519,15.6057,-18.6721,6.8041,52.9230,4.5532,8.9640
19500.0000,20.2009,-17.6223,1.5024,12.6833,-9.9611,20.7343,-39.0706,-12.3503,-15.9478,-18.2044,17.4256,-20.7439,5.2396,84.1321,5.5717,16.7817
19507.8125,31.2438,-15.9128,2.2050,7.1037,-5.1760,15.7574,-56.8551,-15.3271,-13.2749,-18.2405,22.0775,-16.3220,8.0573,80.4697,4.7028,16.6539
19515.6250,23.9789,-11.7620,6.4622,8.5217,3.9710,9.7063,-72.5720,-22.3777,-13.1979,-13.5895,35.4247,-10.7096,8.7334,79.2568,2.8332,18.2026
19523.4375,13.5446,-9.3184,8.9846,2.7152,4.0253,7.5422,-73.6099,-27.4898,-6.5322,-7.7486,44.8201,-7.4386,2.8182,100.4279,2.3674,25.7668
19531.2500,14.0688,-6.0100,10.4323,-5.3184,7.9403,8.4466,-78.5986,-23.1422,1.3788,0.9941,43.1295,-7.7140,-1.9100,102.5686,3.5660,28.9897
19539.0625,12.3042,-6.6474,11.7933,-0.3180,22.4564,8.6124,-66.1694,-20.6673,-5.2438,2.6434,44.3316,-8.4388,-3.3770,74.1100,4.8825,21.9572
19546.8750,10.4498,-8.5818,11.2336,3.7229,35.8908,3.8884,-43.3894,-24.5253,-13.0537,1.8707,48.7914,-2.8650,-1.2981,35.1578,9.4956,12.0093
19554.6875,10.3763,-10.5404,6.8100,-0.2991,39.2396,-2.7318,-11.9286,-19.7021,-14.1598,0.5374,47.4030,2.0316,6.2139,3.0635,13.4402,2.6365
19562.5000,5.3431,-11.7865,2.7422,6.2803,41.5955,3.2154,16.3871,-8.9394,-17.9940,-7.0800,45.3631,1.1757,10.4910,-33.4776,13.3638,-9.6390
19570.3125,6.1681,-16.4070,0.9041,14.5768,51.4966,10.9639,45.8186,1.6480,-23.5230,-20.4875,43.3436,-2.3988,4.0008,-65.1591,12.6193,-20.4271
19578.1250,15.0794,-22.4585,0.9956,10.3120,63.0304,2.6030,67.4950,4.6392,-21.7358,-25.6825,40.4655,-1.5350,-1.2108,-76.4837,12.5485,-23.6942
19585.9375,14.4281,-23.4033,-3.2319,2.8890,57.7590,-4.9249,80.3576,13.3393,-18.2879,-27.9916,45.1012,2.4053,0.0104,-77.9448,7.0739,-27.0071
19593.7500,8.8436,-19.8048,-11.9890,-2.4873,36.8841,0.2720,97.6280,32.1970,-13.4599,-29.2621,52.6501,1.5827,3.1673,-79.1651,-2.7867,-32.9661
19601.5625,6.9679,-16.9407,-15.0292,-6.2014,25.8618,0.6536,100.1547,39.1846,-10.0737,-23.6371,57.7561,2.6074,7.2321,-71.4354,-8.0701,-33.0099
19609.3750,-3.1567,-22.5012,-13.2399,-11.2050,31.4694,-12.5195,97.5479,40.4475,-15.0704,-25.1491,63.0310,6.5318,5.4058,-44.7711,-6.6869,-26.4205
19617.1875,-6.7937,-26.8805,-10.0826,-13.9303,38.6289,-20.7404,89.1547,29.5212,-26.7191,-37.1032,60.2256,4.9846,4.4240,-20.2212,1.4112,-18.1124
19625.0000,2.8414,-28.4038,-8.5420,-12.5023,42.1723,-19.6664,93.9101,25.7445,-32.1170,-48.4951,47.2211,-4.5070,11.2319,-17.1828,5.6690,-16.2575
19632.8125,7.2941,-28.5962,-9.8119,-7.1775,47.2013,-8.7450,113.7717,30.5686,-29.1476,-54.3865,43.1586,-6.4896,14.5238,-45.3723,2.5840,-25.0531
19640.6250,6.5547,-29.0194,-11.3754,-7.4377,53.0469,3.1277,127.1637,34.2763,-26.6058,-54.4391,42.6036,-3.1892,11.4628,-65.5878,-0.8199,-31.5882
19648.4375,7.7366,-35.2269,-10.6402,-12.5467,52.3545,-0.0417,139.7983,32.5725,-27.5976,-56.5434,29.8612,-6.2793,15.6810,-37.6746,-1.3887,-25.0403
19656.2500,3.4008,-38.5496,-9.0681,-11.5658,43.4469,-8.9285,150.3829,26.0390,-26.9675,-64.5532,20.0965,-6.2368,19.6315,-6.2881,2.1700,-16.0099
19664.0625,-1.4093,-36.2732,-8.5966,-13.2832,34.7908,-11.3546,162.8958,23.4098,-23.2405,-65.5640,21.3423,-3.3913,12.9266,11.4719,2.5342,-10.1657
19671.8750,1.8580,-39.2275,-8.2217,-22.4980,32.4509,-10.0942,168.3084,27.5128,-20.0055,-60.1246,18.1963,-4.3140,11.2189,46.0909,-6.9143,-3.2459
19679.6875,1.7415,-50.2721,-10.0915,-26.5849,27.9701,-8.0801,185.8701,24.8127,-17.9397,-69.0945,10.0057,-5.8782,17.2016,78.8310,-14.2482,0.6065
19687.5000,-1.7576,-51.5278,-8.8537,-19.0248,22.5954,-6.5977,189.3967,10.8692,-19.4412,-81.0253,3.8177,-4.9778,15.5328,83.8777,-7.8425,3.5681
19695.3125,-1.9890,-50.8051,-4.4518,-12.1136,20.9151,-10.8851,194.6312,1.4040,-24.8859,-85.2133,-2.9016,-8.4375,7.3023,99.9885,-2.6059,10.9673
19703.1250,0.0326,-53.4068,-3.3977,-8.2184,20.4952,-10.5955,191.4676,-2.8872,-24.7814,-86.9630,-4.9882,-7.7987,3.2548,104.0341,-0.5508,12.4943
19710.9375,1.7575,-53.5172,-8.7716,-9.1467,15.8103,-8.0050,203.6142,3.6752,-17.1384,-85.2788,-1.7968,-3.8752,3.0487,71.7358,4.1108,3.4794
19718.7500,3.4208,-45.9283,-9.8231,-12.7153,14.2196,-9.6907,214.2372,9.0405,-8.8196,-74.1910,-3.8092,-0.2115,7.2438,46.1863,5.5713,-0.8257
19726.5625,-1.0299,-42.7497,-6.2525,-14.4011,12.0297,-12.3354,219.8796,1.7678,-6.3699,-71.8281,-10.3279,-0.6463,8.7529,67.9008,1.6123,6.4847
19734.3750,-5.4719,-46.1480,-3.5879,-12.4438,3.0338,-15.1453,225.2576,-14.9622,-6.3061,-70.5720,-13.0602,-5.2426,1.5406,105.9680,0.1873,16.9659
19742.1875,-1.2060,-47.9688,-4.0353,-13.3353,-2.7849,-17.3631,232.7434,-24.3313,-3.8690,-60.5544,-11.2542,-5.4522,-5.8186,113.0915,-2.8910,18.4804
19750.0000,0.1841,-47.8250,-7.3799,-18.7982,-0.4778,-14.7063,246.6285,-23.6278,2.6486,-59.1952,-8.3694,-2.7001,-6.9266,89.4915,-8.2838,10.6071
19757.8125,-4.0542,-44.5463,-8.7043,-15.5326,1.8869,-8.8402,250.8382,-28.8654,3.7664,-61.0702,-7.1258,-6.0727,-4.1617,58.6883,-4.7013,3.5737
19765.6250,-1.5988,-42.3057,-9.8671,-3.8285,0.5341,-3.5290,254.0784,-31.1818,-4.2530,-55.9289,-8.4752,-8.9067,-1.0748,26.9893,1.0013,-4.1518
19773.4375,3.9128,-44.3166,-12.9807,2.5544,-0.6161,1.0137,254.0257,-27.7452,-7.2774,-54.6748,-8.6129,-3.6103,1.9042,1.5792,1.6281,-12.8264
19781.2500,-1.6113,-47.6048,-12.2514,-1.8745,-1.0579,-3.7570,250.1809,-31.5235,-6.7625,-56.4887,-6.2264,-5.7083,3.6223,24.6128,2.5743,-6.9607
19789.0625,-9.2822,-42.7579,-7.8484,-9.5753,-0.8941,-10.4194,233.0616,-35.6829,-13.8558,-47.4483,-2.8072,-12.6140,0.6017,64.1357,3.7329,6.3302
19796.8750,-8.9555,-38.1720,-10.6516,-14.8454,-7.3878,-7.5503,244.8656,-30.6042,-14.1685,-37.0373,-2.0618,-12.6313,-5.6949,58.0646,0.0028,4.2675
19804.6875,-4.7964,-38.3332,-12.7082,-9.5829,-13.3377,-2.0336,244.8633,-34.6243,-2.8740,-29.5411,-8.0016,-8.8407,-1.9795,33.2819,-0.0868,-2.2778
19812.5000,-4.8074,-44.9489,-9.3069,-5.2924,-12.3800,-6.1764,239.0738,-48.0762,-2.8070,-27.2614,-14.1703,-13.7937,6.7490,56.5196,1.6338,4.1177
19820.3125,-6.6573,-42.8078,-6.4783,-11.1703,-10.0402,-10.3309,228.5851,-52.0209,-7.6339,-21.5731,-10.2321,-20.8267,3.3287,80.9814,0.8732,11.9793
19828.1250,-9.2716,-32.4049,-6.4403,-15.9108,-16.5959,-7.9455,225.7983,-51.8472,-3.0397,-12.1014,-5.2436,-22.4663,-4.1282,78.0457,-0.6147,13.7605
19835.9375,-11.9030,-30.7022,-6.6126,-12.5638,-24.7404,-2.3366,220.7740,-56.0426,-3.6131,-8.3418,-8.5484,-17.8066,-1.1800,85.6955,-0.6380,15.7745
19843.7500,-12.8409,-33.7884,-5.3794,-10.3523,-26.4380,-2.0611,198.8613,-62.7395,-14.2344,-6.5904,-8.9788,-11.8421,1.9871,108.4802,1.7231,21.2290
19851.5625,-15.2239,-28.1744,-1.2220,-11.1718,-28.1214,-12.4233,177.5543,-65.8344,-22.2933,0.9176,-3.5935,-10.7660,-0.1931,133.4666,4.6755,30.8101
19859.3750,-17.2712,-18.5264,3.5827,-8.1396,-32.2708,-16.9143,155.3882,-66.6777,-23.3192,8.6120,-2.5790,-8.4400,2.4768,149.5306,5.1832,38.6091
19867.1875,-15.0178,-16.7838,0.9698,-6.7390,-37.2314,-8.5092,152.1720,-63.2279,-18.3507,8.3665,-1.4975,-5.8523,5.2277,136.6823,3.2515,34.0129
19875.0000,-12.2596,-14.2515,-3.7651,-9.0966,-36.4393,-4.1370,148.1148,-50.1424,-7.9168,16.5882,5.5289,-6.9877,1.2006,94.9648,2.6709,22.3019
19882.8125,-14.4954,-12.6994,-5.7876,-12.1570,-32.6261,-9.1687,152.5769,-34.1310,-4.5388,23.4598,11.1474,-7.4055,-4.2170,74.1864,0.1257,16.0888
19890.6250,-16.2878,-12.6580,-5.4197,-14.7565,-29.5807,-11.9696,151.6958,-29.0243,-4.5951,20.2911,13.5756,-2.3367,-6.1418,77.7885,-1.1877,16.7996
19898.4375,-13.2904,-11.3663,-7.4914,-20.6815,-29.2899,-13.0900,156.3108,-24.8073,-4.6001,12.1632,16.4640,1.5449,-3.7355,72.8305,1.9052,15.6083
19906.2500,-5.6735,-11.4212,-10.6744,-21.5742,-24.2743,-9.5965,151.7996,-23.9192,-9.2232,6.0369,19.1309,4.7914,4.2407,44.0629,6.1159,7.2769
19914.0625,0.3148,-16.7748,-12.6335,-12.8627,-14.2363,-2.8320,147.6788,-22.9220,-19.1544,-1.7464,21.1318,5.5808,8.1320,12.4992,7.4347,-3.7308
19921.8750,0.8497,-14.5109,-7.8089,-4.3274,-6.5050,-2.2008,140.0412,-30.9561,-27.5922,-1.1241,23.2024,5.7866,5.8687,11.9919,8.1822,-1.9563
19929.6875,-2.0519,-8.1713,-2.5111,-6.6289,-8.4408,-5.8435,130.7267,-41.0877,-34.7292,4.0547,25.8874,7.5942,6.6126,48.9795,5.4268,10.1345
19937.5000,-3.0843,-6.7287,-2.4674,-9.9230,-14.0893,-5.5679,119.9425,-42.3865,-41.7417,3.9160,28.5051,8.5554,11.8796,75.5257,1.7570,15.7103
19945.3125,-5.0549,-5.8904,-1.3697,-8.4452,-12.6091,-6.7414,115.3489,-38.8014,-49.6081,1.7139,28.3096,6.9771,12.6291,83.5116,2.3826,17.7716
19953.1250,-11.6056,-5.9526,1.4281,-10.3310,-6.6559,-9.8242,117.5290,-35.1170,-52.1644,-0.0626,29.1249,5.3656,6.7597,98.2888,1.8950,22.5522
19960.9375,-12.8879,-6.6114,0.6917,-13.2216,-4.2671,-7.9082,114.4483,-33.3804,-42.8675,-3.1734,35.9263,4.5191,2.8802,93.2782,-2.0620,20.3830
19968.7500,-4.7130,-2.3878,-2.5189,-14.0570,-4.1583,-6.8622,113.6727,-27.4152,-34.4815,-6.0996,40.7969,4.9085,5.7875,57.0727,-3.1748,10.5970
19976.5625,-0.4906,1.8278,-3.2908,-14.1785,-1.8330,-7.7329,113.7855,-23.6105,-33.3879,-8.1801,40.2336,8.2672,9.3869,34.0221,-0.1985,5.8658
19984.3750,-7.5587,-0.8321,-2.4649,-10.8003,3.3390,-6.1074,112.8763,-18.7007,-27.2565,-8.2176,40.8749,9.3688,4.6193,25.8268,1.5643,4.1197
19992.1875,-12.3694,-1.9164,-1.3118,-3.3836,10.0465,-5.0447,112.1549,-10.7734,-20.4927,-4.9852,43.4012,9.1465,-7.1286,2.9698,2.6678,-0.9806
20000.0000,-7.8679,2.4811,-1.1559,1.1033,13.4211,-5.9741,109.4679,-7.7605,-20.6502,-2.0362,46.6215,12.1701,-17.7246,-26.8816,4.9579,-6.9182
20007.8125,-5.0937,7.5702,-3.4406,0.5809,11.2887,-6.3691,114.5241,-9.3797,-15.9956,3.5688,51.3014,14.9549,-22.5086,-57.4641,4.7773,-14.0234
20015.6250,-9.6442,11.3550,-6.9573,-3.6289,9.6696,-7.1901,132.4363,-3.4329,-8.7648,15.5815,54.5855,15.7930,-23.1346,-85.9641,-0.5711,-22.4647
20023.4375,-11.9636,11.4231,-7.5339,-7.1129,11.6215,-5.6603,144.1037,-4.7773,-7.9374,20.4126,53.6894,17.1405,-23.7234,-89.4132,-4.6968,-24.0795
20031.2500,-6.5378,6.9211,-5.2229,-6.8619,10.7930,-2.1289,148.1397,-15.9261,-8.3003,9.8283,45.4625,14.8835,-26.5112,-63.6067,-3.2031,-16.6936
20039.0625,-0.7949,4.3596,-2.8548,-7.1171,6.7725,-2.3055,147.1935,-22.6877,-9.1703,4.7716,34.4918,11.0929,-25.8992,-34.8082,-1.1523,-8.0592
20046.8750,-2.9239,1.1655,-2.5902,-7.9589,6.8208,-3.2935,128.4851,-19.2132,-16.2963,5.2534,33.6954,8.9948,-20.5997,-14.4278,-2.0497,-4.4050
20054.6875,-7.6989,-6.4881,0.0700,-5.4702,12.9385,-1.9253,104.9854,-20.0852,-17.3380,-1.5750,33.6266,3.2291,-19.4467,11.0738,-2.3147,0.9924
20062.5000,-7.4461,-8.7365,5.9387,-6.5463,17.7440,-2.2589,98.8279,-23.4557,-11.1460,-5.9938,24.9715,-2.7167,-26.2055,44.1069,-2.2944,12.2315
20070.3125,-10.0517,-4.3977,7.9552,-12.4193,16.8614,-4.9254,95.4244,-15.8143,-9.8958,-4.4038,28.4362,-2.8548,-33.5904,65.9841,-5.3678,19.0965
20078.1250,-18.1561,-3.3010,7.9521,-12.5117,16.8300,-8.0381,74.6324,-13.1337,-8.9903,-5.2277,43.4453,-1.9027,-34.5475,72.2092,-8.4689,19.5348
20085.9375,-20.5234,-6.0865,9.2892,-15.1545,21.3783,-13.5398,61.9212,-14.9129,-4.5674,-7.8426,46.9852,-2.8929,-32.6775,81.5242,-11.0638,21.4720
20093.7500,-17.6159,-5.3379,8.4274,-23.6226,25.3508,-15.5771,69.4285,-10.0383,-0.9304,-10.4553,47.7399,-2.9118,-33.5561,79.0089,-11.9288,21.0215
20101.5625,-20.2790,-3.1067,6.5334,-19.3752,27.1865,-10.9902,76.1243,-2.1921,-0.2058,-16.1429,51.3267,-4.8929,-38.2891,50.8317,-7.1035,14.2222
20109.3750,-25.0556,-3.0143,7.5011,-8.8680,27.9056,-9.2900,79.5415,3.3232,-2.8087,-15.3039,42.7911,-8.4374,-43.4884,34.5247,-3.3077,11.0031
20117.1875,-23.7472,-1.6801,7.1590,-13.5889,25.1203,-11.3874,84.6847,6.7931,-5.9772,-6.2094,36.4538,-9.0447,-45.4129,43.2528,-7.2736,12.9080
20125.0000,-22.3848,-3.5721,4.6702,-23.2159,19.0399,-13.8571,89.8669,11.9575,-6.1952,-3.4161,36.9808,-10.9075,-46.2556,65.2857,-12.9240,16.2299
20132.8125,-24.5132,-8.9833,7.3865,-18.8263,14.0719,-15.8634,85.6578,12.8975,-8.0842,-6.3849,23.5895,-13.2918,-46.0940,101.6703,-17.0135,24.4395
20140.6250,-28.9397,-7.4150,10.2992,-13.6272,7.8515,-17.0165,86.5360,14.3879,-11.6783,-7.7877,15.9264,-10.9378,-45.1533,128.9314,-25.4841,30.4472
20148.4375,-30.6066,6.3143,9.8255,-16.5351,6.7978,-15.5586,59.9851,14.8141,-6.5813,2.9389,33.3944,-1.2646,-45.0888,102.2524,-27.9580,25.6115
20156.2500,-26.6372,7.3074,6.8398,-22.0030,12.0527,-15.4914,36.6514,27.9816,-2.0258,9.1507,41.4890,1.8331,-48.1534,75.8041,-22.1426,19.3678
20164.0625,-14.6094,1.6819,6.0580,-17.4038,14.7277,-8.9184,13.3887,35.3376,-3.7394,4.9497,31.0759,-2.2244,-44.0883,69.4035,-15.7564,17.2268
20171.8750,-6.9296,6.3010,4.7986,-9.5753,9.0660,-4.8627,-1.5288,32.8906,-4.0108,3.5318,31.1297,-5.3352,-33.9628,47.4786,-13.9802,11.6409
20179.6875,-8.2748,11.8088,1.3332,-8.1824,5.9629,-10.7375,-2.0237,34.7903,-1.7082,9.5559,38.6483,-0.4194,-27.5543,8.2517,-9.5033,2.1769
20187.5000,-7.6783,9.1468,-2.9172,-8.6700,7.9491,-9.7926,1.6344,38.2226,2.3209,9.8905,36.7292,7.1267,-24.6839,-27.8699,-0.6780,-6.9982
20195.3125,-2.8545,7.4895,-5.3721,-5.6017,6.7905,-3.1151,3.7508,35.9595,5.6461,3.3578,31.8159,6.3592,-22.9816,-49.2140,2.2935,-12.9990
20203.1250,-2.0922,9.9033,-1.7566,0.2014,5.8689,-7.1521,-7.0815,34.9999,1.8429,1.1089,28.1313,-0.4492,-24.9204,-35.7660,-0.7012,-8.6791
20210.9375,-4.4132,9.0869,3.0635,5.5435,4.2850,-8.3001,-23.9320,32.6779,-6.3755,-1.5622,24.2862,-5.7132,-26.8511,2.4520,-0.6027,2.1521
20218.7500,-4.5729,8.1796,1.1893,2.3684,-3.7263,0.4418,-27.8319,26.0856,-6.6573,-0.4253,28.4286,-5.4970,-23.2251,20.9009,-1.4871,5.5598
20226.5625,-4.3434,12.9732,-2.1431,-7.1095,-8.9344,-0.0120,-19.1087,29.3669,0.3572,11.4422,37.5210,-0.0052,-19.7796,14.4008,-10.6162,2.0157
20234.3750,-4.3125,17.1880,-0.6688,-5.7528,-8.6896,-2.3862,-10.1808,35.2766,6.1579,16.6587,35.5441,3.1898,-24.3163,7.6060,-18.1174,0.4940
20242.1875,-1.6404,16.4722,-2.0979,1.2935,-13.8007,6.0269,-1.0659,28.1989,10.4074,12.8352,30.3250,3.0089,-30.7755,-10.3205,-15.8996,-3.8577
20250.0000,4.1605,17.0172,-9.9198,-4.0390,-18.0286,8.0338,3.8026,27.7129,13.2930,14.5011,37.7895,9.4723,-27.2252,-53.9382,-10.4226,-16.4842
20257.8125,9.8456,17.7007,-14.3873,-8.8245,-13.7437,1.0440,1.2011,35.7742,11.3831,11.9404,43.6571,18.0068,-15.8859,-88.5913,-3.9009,-26.0123
20265.6250,8.4645,13.7316,-14.0382,-1.4335,-10.2074,-1.2547,1.3864,38.3399,4.1589,-0.6515,39.2929,16.8128,-10.9167,-94.1321,3.9104,-27.3871
20273.4375,1.6744,14.1186,-15.0323,3.8920,-10.3951,-1.6242,13.8518,37.6871,-2.5908,-2.0483,39.9893,11.0890,-15.3009,-109.2060,7.3408,-31.2063
20281.2500,1.3365,18.6848,-17.4138,5.3744,-13.1274,0.6902,24.2450,41.2070,-8.5492,3.1477,41.5446,5.0432,-22.9368,-131.0879,6.8003,-37.0328
20289.0625,3.6648,12.8613,-18.9371,5.4709,-21.2510,5.1073,28.7452,37.6308,-14.4656,-1.0577,36.4172,-1.1066,-28.4572,-104.8265,3.7018,-32.8848
20296.8750,-0.4442,10.2644,-19.0748,-0.4483,-26.6273,1.8500,10.3396,27.6104,-11.8127,1.5985,39.8924,7.8151,-22.8542,-77.4241,-0.3843,-27.1235
20304.6875,-4.2498,17.3150,-22.8842,-5.1986,-30.3853,-4.7805,7.6468,39.5188,-3.8151,5.3709,47.7796,20.9467,-12.3203,-105.6341,-2.3778,-35.0574
20312.5000,2.0178,21.6519,-26.8447,-0.9102,-38.2491,0.5606,19.3297,44.3274,1.0714,2.8328,47.1216,20.1735,-10.1428,-137.6760,-2.0851,-44.0093
20320.3125,8.3649,18.0535,-29.1379,-2.9065,-41.8144,6.7645,16.4153,42.9727,0.4681,-2.5857,47.9668,17.5254,-16.4647,-130.0740,-6.2797,-44.5446
20328.1250,7.2956,11.4050,-29.6111,-4.9270,-37.5656,3.5664,24.1491,42.1444,-4.1495,-10.6189,50.1044,20.8521,-21.8827,-119.5073,-7.6018,-43.7598
20335.9375,3.9653,14.5800,-26.1195,5.5649,-27.7283,3.1997,9.5889,42.3516,-8.1502,-8.1792,47.1448,23.2213,-21.5905,-147.0030,2.3161,-47.0389
20343.7500,-0.1281,23.6183,-24.5397,7.5035,-22.1778,5.3203,2.0521,42.6257,-9.1338,-4.1636,52.5396,23.1744,-17.9984,-170.6253,3.2515,-50.8139
20351.5625,-3.1251,29.5488,-26.1003,3.6468,-21.9001,4.5613,9.1593,47.5045,-2.9116,2.6512,60.5785,25.7465,-15.9600,-189.2758,-4.4008,-56.5382
20359.3750,-4.1811,29.4119,-25.8417,12.9999,-17.1692,7.7528,1.7642,47.7232,-6.3430,12.3761,58.9618,27.5458,-18.2492,-218.7286,0.7069,-63.1425
20367.1875,-8.5074,23.2220,-24.6909,14.3630,-8.0391,9.0349,2.1003,54.7563,-16.9474,10.8406,55.9895,23.0557,-22.5468,-209.6905,5.8394,-61.1109
20375.0000,-4.3817,27.4964,-20.0600,12.0192,-4.9447,11.0636,-13.1153,47.0564,-16.2751,7.4478,53.6365,24.4882,-21.8285,-188.2723,1.6332,-53.6332
20382.8125,0.3653,30.5278,-20.1495,14.0534,-11.9980,11.4729,-8.2766,49.0884,-12.4592,10.3369,49.3580,24.0647,-22.2612,-187.3765,-3.7409,-53.7993
20390.6250,-7.1495,27.5353,-20.7328,9.1102,-13.4298,8.1949,-1.0527,50.1369,-13.6536,23.3217,50.1110,19.4040,-22.4339,-171.9690,-5.1337,-50.6720
20398.4375,-11.9706,18.9504,-18.7023,2.3067,-9.9824,4.6906,3.7722,45.7416,-17.7540,21.0755,42.7855,16.6258,-19.9291,-129.1747,-7.8260,-41.0118
20406.2500,-2.6094,12.9285,-16.0898,6.7938,-11.2470,4.4663,15.5341,34.1972,-19.5296,10.4389,27.9203,16.2155,-17.8231,-107.4760,-10.9752,-36.0921
20414.0625,3.3628,21.3022,-15.4438,7.7606,-10.1137,4.7146,5.3126,32.0114,-16.2512,17.5664,28.0982,18.7167,-15.5651,-134.7213,-9.2432,-40.3596
20421.8750,-2.2289,25.3987,-17.7507,2.8151,-5.8301,1.4865,4.3693,44.3974,-11.8968,22.7404,31.9917,20.8247,-15.7121,-164.8792,-0.9858,-46.0026
20429.6875,-0.4201,23.3603,-17.2774,10.5670,0.6164,3.3949,-0.1663,41.9091,-10.8910,20.6764,27.2333,25.8171,-15.6330,-193.6722,7.4939,-51.6803
20437.5000,8.8046,29.3517,-17.7960,14.7479,5.7000,8.2201,-6.9047,42.1694,-8.0375,26.7091,28.0846,28.0362,-11.5063,-233.6818,-1.3880,-63.0205
20445.3125,12.7994,34.0533,-21.9282,11.6871,4.0927,10.6813,9.5802,54.0293,-4.3864,27.1028,27.8474,22.0451,-9.4854,-263.0227,-10.9467,-73.3607
20453.1250,9.1463,27.3572,-19.8688,16.3086,3.3586,11.6423,10.7277,47.1973,-8.2116,16.9068,15.3143,18.1330,-13.1508,-243.5484,1.9451,-65.8614
20460.9375,2.7263,15.6171,-19.1421,13.7245,3.9314,9.1732,29.0139,41.7399,-15.9106,7.9457,10.5632,16.3410,-12.9424,-202.0217,7.5777,-56.2334
20468.7500,9.0470,21.8819,-18.4920,15.1580,14.0554,14.3033,7.9911,40.3669,-8.3407,19.1604,15.6340,20.1543,-4.2068,-242.6788,1.0894,-66.5054
20476.5625,14.1353,18.9492,-21.4555,20.4093,17.7388,16.2237,28.6759,54.7346,-9.5334,9.4065,9.8277,16.9727,-7.0010,-272.7227,-0.4895,-76.7818
20484.3750,10.5201,15.9630,-18.4136,23.4348,11.5012,17.5769,13.9437,46.5310,-17.7538,2.5043,4.7367,17.8796,-9.3906,-229.1470,4.1582,-64.4529
20492.1875,6.0901,20.6258,-17.4092,20.7762,5.3435,20.0566,-21.0153,48.4525,-9.0442,14.8004,10.7214,22.0518,-2.7665,-212.1610,-2.2345,-60.2524
20500.0000,8.5281,24.6508,-16.6508,16.7190,14.3910,18.2244,-43.5558,59.7943,6.7299,29.1981,17.3655,22.3907,-0.0644,-237.1541,-7.0313,-65.8981
20507.8125,8.3037,26.7521,-10.2407,10.1215,23.3678,9.4623,-78.8550,55.8346,7.9344,35.4093,22.6581,21.3035,-3.7197,-206.8750,-2.0682,-53.4529
20515.6250,4.2568,30.8642,-8.3927,10.7154,17.5470,8.3749,-113.9033,58.6162,5.0094,31.8815,29.3109,23.0941,-4.0646,-182.0030,2.5386,-45.2763
20523.4375,6.6642,33.3414,-9.2010,19.8148,15.0637,20.7874,-125.9674,53.5039,8.1228,26.9174,28.4963,24.7450,-2.7030,-206.6294,7.8453,-50.5850
20531.2500,7.6253,22.8678,-6.7636,20.9565,20.8870,26.6423,-128.5194,52.1087,4.1370,23.5321,18.6268,16.5786,-6.6324,-176.1752,9.0417,-43.6545
20539.0625,8.2396,16.6115,-3.6038,26.8840,22.3515,27.9055,-142.2657,44.6022,-1.8758,21.0189,15.6890,12.8627,-4.1363,-147.4467,5.7754,-37.7321
20546.8750,11.8126,25.0219,-4.0325,31.9921,18.0762,26.9437,-150.5356,41.9852,3.0541,21.8206,20.7974,19.4489,0.5544,-174.4406,2.0958,-44.1499
20554.6875,13.0071,26.1135,-5.4237,21.6825,10.5363,19.8098,-140.6062,45.9545,8.6614,24.2907,20.5774,18.1688,-3.2221,-155.2086,-1.2252,-39.3080
20562.5000,13.0749,17.9496,-7.2168,18.3970,4.9641,20.4718,-138.9842,45.4662,12.2941,26.4327,17.4878,11.2804,-5.2087,-133.1444,0.3229,-35.1559
